data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-03-01,15,288
2020-01-01,2020-03-01,19,237
2020-01-01,2020-03-01,12,290
2020-01-01,2020-03-01,9,244
2020-01-01,2020-03-01,17,280
2020-01-01,2020-03-01,10,291
2020-01-01,2020-03-01,14,253
2020-01-01,2020-03-01,16,264
2020-01-01,2020-03-01,13,242
2020-01-01,2020-03-01,20,102
2020-01-01,2020-03-01,18,246
2020-03-02,2020-05-01,5,261
2020-03-02,2020-05-01,4,270
2020-03-02,2020-05-01,6,263
2020-03-02,2020-05-01,8,266
2020-03-02,2020-05-01,3,245
2020-03-02,2020-05-01,11,285
2020-03-02,2020-05-01,2,249
2020-03-02,2020-05-01,1,121
2020-03-02,2020-05-01,7,255
