data_inizio,data_fine,delay,frequenza_delay
2020-03-03,2020-04-02,23,22
2020-03-03,2020-04-02,6,92
2020-03-03,2020-04-02,9,87
2020-03-03,2020-04-02,7,101
2020-03-03,2020-04-02,18,29
2020-03-03,2020-04-02,164,1
2020-03-03,2020-04-02,36,17
2020-03-03,2020-04-02,1,56
2020-03-03,2020-04-02,26,20
2020-03-03,2020-04-02,123,1
2020-03-03,2020-04-02,35,18
2020-03-03,2020-04-02,0,754
2020-03-03,2020-04-02,22,20
2020-03-03,2020-04-02,15,34
2020-03-03,2020-04-02,5,97
2020-03-03,2020-04-02,4,97
2020-03-03,2020-04-02,13,47
2020-03-03,2020-04-02,289,1
2020-03-03,2020-04-02,32,18
2020-03-03,2020-04-02,12,48
2020-03-03,2020-04-02,84,2
2020-03-03,2020-04-02,44,6
2020-03-03,2020-04-02,87,2
2020-03-03,2020-04-02,64,3
2020-03-03,2020-04-02,10,79
2020-03-03,2020-04-02,11,44
2020-03-03,2020-04-02,21,21
2020-03-03,2020-04-02,149,2
2020-03-03,2020-04-02,31,13
2020-03-03,2020-04-02,88,1
2020-03-03,2020-04-02,14,35
2020-03-03,2020-04-02,41,5
2020-03-03,2020-04-02,42,15
2020-03-03,2020-04-02,8,89
2020-03-03,2020-04-02,17,26
2020-03-03,2020-04-02,29,15
2020-03-03,2020-04-02,78,4
2020-03-03,2020-04-02,92,1
2020-03-03,2020-04-02,30,11
2020-03-03,2020-04-02,2,61
2020-03-03,2020-04-02,16,23
2020-03-03,2020-04-02,134,1
2020-03-03,2020-04-02,19,24
2020-03-03,2020-04-02,62,2
2020-04-03,2020-05-03,3,76
2020-04-03,2020-05-03,48,5
2020-04-03,2020-05-03,24,24
2020-04-03,2020-05-03,56,3
2020-04-03,2020-05-03,39,7
2020-04-03,2020-05-03,97,1
2020-04-03,2020-05-03,45,6
2020-04-03,2020-05-03,34,9
2020-04-03,2020-05-03,28,16
2020-04-03,2020-05-03,76,2
2020-04-03,2020-05-03,27,12
2020-04-03,2020-05-03,60,2
2020-04-03,2020-05-03,176,1
2020-04-03,2020-05-03,33,17
2020-04-03,2020-05-03,99,1
2020-04-03,2020-05-03,116,1
2020-04-03,2020-05-03,95,1
2020-04-03,2020-05-03,180,1
2020-04-03,2020-05-03,20,23
2020-04-03,2020-05-03,25,14
2020-04-03,2020-05-03,93,1
2020-04-03,2020-05-03,256,1
2020-04-03,2020-05-03,94,2
2020-04-03,2020-05-03,51,4
2020-04-03,2020-05-03,105,1
2020-04-03,2020-05-03,61,3
2020-04-03,2020-05-03,47,6
2020-04-03,2020-05-03,38,9
2020-04-03,2020-05-03,103,1
2020-04-03,2020-05-03,55,5
2020-04-03,2020-05-03,74,1
2020-04-03,2020-05-03,118,1
2020-04-03,2020-05-03,53,3
2020-04-03,2020-05-03,70,1
2020-04-03,2020-05-03,163,1
2020-04-03,2020-05-03,77,1
2020-04-03,2020-05-03,126,1
2020-04-03,2020-05-03,81,1
2020-05-04,2020-06-03,241,1
2020-05-04,2020-06-03,37,11
2020-05-04,2020-06-03,57,4
2020-05-04,2020-06-03,46,3
2020-05-04,2020-06-03,125,1
2020-05-04,2020-06-03,98,1
2020-05-04,2020-06-03,155,1
2020-05-04,2020-06-03,108,1
2020-06-04,2020-07-04,40,7
2020-09-05,2020-10-05,83,1
2020-10-06,2020-11-05,82,1
2020-10-06,2020-11-05,58,2
2020-10-06,2020-11-05,69,2
2020-10-06,2020-11-05,54,6
2020-10-06,2020-11-05,68,1
2020-10-06,2020-11-05,67,1
2020-10-06,2020-11-05,43,3
2020-10-06,2020-11-05,59,1
2020-11-06,2020-12-06,52,1
2020-11-06,2020-12-06,50,3
2020-11-06,2020-12-06,49,2
