data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,4,167
2020-01-01,2020-04-30,8,109
2020-01-01,2020-04-30,2,234
2020-01-01,2020-04-30,3,189
2020-01-01,2020-04-30,1,283
2020-01-01,2020-04-30,13,54
2020-01-01,2020-04-30,10,56
2020-01-01,2020-04-30,11,67
2020-01-01,2020-04-30,9,81
2020-01-01,2020-04-30,5,140
2020-01-01,2020-04-30,6,128
2020-01-01,2020-04-30,12,56
2020-01-01,2020-04-30,7,117
2020-01-01,2020-04-30,14,35
2020-01-01,2020-04-30,0,159
2020-01-01,2020-04-30,17,20
2020-01-01,2020-04-30,15,36
2020-01-01,2020-04-30,16,23
2020-01-01,2020-04-30,18,12
2020-01-01,2020-04-30,19,5
2020-08-30,2020-12-28,20,1
