data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,2,3
2020-01-01,2020-12-31,6,5
2020-01-01,2020-12-31,10,4
2020-01-01,2020-12-31,5,7
2020-01-01,2020-12-31,21,1
2020-01-01,2020-12-31,1,4
2020-01-01,2020-12-31,18,1
2020-01-01,2020-12-31,4,3
2020-01-01,2020-12-31,12,3
2020-01-01,2020-12-31,7,6
2020-01-01,2020-12-31,16,2
2020-01-01,2020-12-31,14,1
2020-01-01,2020-12-31,11,1
2020-01-01,2020-12-31,15,2
2020-01-01,2020-12-31,9,6
2020-01-01,2020-12-31,17,1
2020-01-01,2020-12-31,8,3
2020-01-01,2020-12-31,26,1
2020-01-01,2020-12-31,39,1
2020-01-01,2020-12-31,3,1
