data_inizio,data_fine,delay,frequenza_delay
2020-02-15,2020-02-29,16,6
2020-02-15,2020-02-29,31,7
2020-02-15,2020-02-29,29,8
2020-03-01,2020-03-15,39,2
2020-03-01,2020-03-15,19,8
2020-03-01,2020-03-15,28,14
2020-03-01,2020-03-15,15,11
2020-03-01,2020-03-15,25,11
2020-03-01,2020-03-15,49,5
2020-03-01,2020-03-15,114,1
2020-03-01,2020-03-15,41,7
2020-03-01,2020-03-15,58,1
2020-03-01,2020-03-15,20,10
2020-03-01,2020-03-15,27,8
2020-03-16,2020-03-30,34,13
2020-03-16,2020-03-30,7,3
2020-03-16,2020-03-30,36,11
2020-03-16,2020-03-30,33,6
2020-03-16,2020-03-30,40,9
2020-03-16,2020-03-30,13,6
2020-03-16,2020-03-30,32,9
2020-03-16,2020-03-30,8,4
2020-03-16,2020-03-30,22,14
2020-03-16,2020-03-30,45,4
2020-03-16,2020-03-30,23,11
2020-03-16,2020-03-30,24,14
2020-03-31,2020-04-14,6,7
2020-03-31,2020-04-14,21,7
2020-03-31,2020-04-14,18,5
2020-03-31,2020-04-14,55,2
2020-03-31,2020-04-14,11,5
2020-03-31,2020-04-14,42,7
2020-03-31,2020-04-14,72,1
2020-03-31,2020-04-14,48,2
2020-04-15,2020-04-29,12,6
2020-04-15,2020-04-29,67,3
2020-04-30,2020-05-14,17,12
2020-05-15,2020-05-29,64,1
2020-05-15,2020-05-29,44,4
2020-08-28,2020-09-11,5,2
2020-08-28,2020-09-11,56,2
2020-09-12,2020-09-26,54,1
2020-09-12,2020-09-26,51,1
2020-09-27,2020-10-11,53,2
2020-09-27,2020-10-11,65,1
2020-09-27,2020-10-11,30,6
2020-09-27,2020-10-11,38,4
2020-10-12,2020-10-26,10,10
2020-10-12,2020-10-26,46,3
2020-10-12,2020-10-26,9,6
2020-10-12,2020-10-26,37,4
2020-10-12,2020-10-26,70,1
2020-10-12,2020-10-26,62,1
2020-10-12,2020-10-26,26,10
2020-10-12,2020-10-26,14,2
2020-10-12,2020-10-26,43,5
2020-10-12,2020-10-26,63,1
2020-10-12,2020-10-26,35,2
2020-10-27,2020-11-10,59,1
2020-10-27,2020-11-10,47,1
2020-10-27,2020-11-10,52,3
2020-10-27,2020-11-10,50,1
2020-11-11,2020-11-25,4,1
