data_inizio,data_fine,delay,frequenza_delay
2020-02-18,2020-02-18,16,39
2020-02-20,2020-02-20,32,65
2020-02-20,2020-02-20,31,80
2020-02-22,2020-02-22,34,54
2020-02-23,2020-02-23,29,58
2020-02-23,2020-02-23,39,22
2020-02-24,2020-02-24,38,19
2020-02-24,2020-02-24,41,3
2020-02-27,2020-02-27,26,62
2020-02-27,2020-02-27,15,26
2020-02-28,2020-02-28,37,34
2020-03-01,2020-03-01,35,56
2020-03-02,2020-03-02,21,68
2020-03-02,2020-03-02,23,73
2020-03-02,2020-03-02,27,85
2020-03-03,2020-03-03,24,63
2020-03-03,2020-03-03,36,44
2020-03-05,2020-03-05,30,60
2020-03-05,2020-03-05,33,67
2020-03-07,2020-03-07,19,60
2020-03-07,2020-03-07,28,60
2020-03-07,2020-03-07,14,21
2020-03-08,2020-03-08,25,73
2020-03-08,2020-03-08,102,1
2020-03-09,2020-03-09,20,61
2020-03-12,2020-03-12,18,56
2020-03-12,2020-03-12,9,14
2020-03-13,2020-03-13,12,23
2020-03-14,2020-03-14,4,15
2020-03-14,2020-03-14,17,52
2020-03-16,2020-03-16,3,12
2020-03-16,2020-03-16,11,21
2020-03-17,2020-03-17,7,19
2020-03-17,2020-03-17,10,24
2020-03-18,2020-03-18,22,90
2020-03-22,2020-03-22,40,5
2020-03-25,2020-03-25,13,15
2020-04-04,2020-04-04,5,22
2020-04-08,2020-04-08,2,3
2020-04-26,2020-04-26,8,18
2020-05-16,2020-05-16,6,18
2020-05-20,2020-05-20,63,1
2020-09-26,2020-09-26,51,1
2020-10-11,2020-10-11,57,1
2020-10-24,2020-10-24,49,1
2020-10-25,2020-10-25,64,1
2020-10-29,2020-10-29,59,1
2020-10-29,2020-10-29,60,1
2020-11-01,2020-11-01,52,1
2020-11-03,2020-11-03,55,1
2020-11-04,2020-11-04,43,1
2020-11-13,2020-11-13,44,1
