data_inizio,data_fine,delay,frequenza_delay
2020-03-02,2020-05-01,9,7
2020-03-02,2020-05-01,8,15
2020-03-02,2020-05-01,1,62
2020-03-02,2020-05-01,3,24
2020-03-02,2020-05-01,0,101
2020-03-02,2020-05-01,13,7
2020-03-02,2020-05-01,2,45
2020-03-02,2020-05-01,21,2
2020-03-02,2020-05-01,42,1
2020-03-02,2020-05-01,17,3
2020-03-02,2020-05-01,15,3
2020-03-02,2020-05-01,6,13
2020-03-02,2020-05-01,11,10
2020-03-02,2020-05-01,4,14
2020-05-02,2020-07-01,5,20
2020-05-02,2020-07-01,12,1
2020-05-02,2020-07-01,18,4
2020-07-02,2020-08-31,7,8
2020-09-01,2020-10-31,23,3
2020-09-01,2020-10-31,32,3
2020-09-01,2020-10-31,39,1
2020-09-01,2020-10-31,53,1
2020-09-01,2020-10-31,41,2
2020-09-01,2020-10-31,16,4
2020-09-01,2020-10-31,47,1
2020-09-01,2020-10-31,29,4
2020-09-01,2020-10-31,14,6
2020-09-01,2020-10-31,30,1
2020-11-01,2020-12-31,10,7
2020-11-01,2020-12-31,19,2
2020-11-01,2020-12-31,43,3
2020-11-01,2020-12-31,20,2
2020-11-01,2020-12-31,25,3
2020-11-01,2020-12-31,31,1
2020-11-01,2020-12-31,45,1
2020-11-01,2020-12-31,34,1
2020-11-01,2020-12-31,33,1
2020-11-01,2020-12-31,22,1
