data_inizio,data_fine,delay,frequenza_delay
2020-02-01,2020-03-02,6,519
2020-02-01,2020-03-02,10,491
2020-02-01,2020-03-02,2,330
2020-03-03,2020-04-02,34,63
2020-03-03,2020-04-02,23,111
2020-03-03,2020-04-02,64,11
2020-03-03,2020-04-02,25,90
2020-03-03,2020-04-02,7,549
2020-03-03,2020-04-02,9,539
2020-03-03,2020-04-02,24,109
2020-03-03,2020-04-02,12,250
2020-03-03,2020-04-02,8,550
2020-03-03,2020-04-02,11,279
2020-03-03,2020-04-02,3,431
2020-03-03,2020-04-02,4,591
2020-03-03,2020-04-02,5,486
2020-03-03,2020-04-02,13,233
2020-03-03,2020-04-02,164,1
2020-03-03,2020-04-02,28,84
2020-03-03,2020-04-02,36,64
2020-03-03,2020-04-02,1,139
2020-03-03,2020-04-02,15,202
2020-03-03,2020-04-02,18,145
2020-03-03,2020-04-02,26,97
2020-03-03,2020-04-02,30,78
2020-03-03,2020-04-02,123,2
2020-03-03,2020-04-02,35,65
2020-03-03,2020-04-02,42,47
2020-03-03,2020-04-02,39,48
2020-03-03,2020-04-02,16,168
2020-03-03,2020-04-02,45,40
2020-03-03,2020-04-02,19,116
2020-03-03,2020-04-02,37,46
2020-03-03,2020-04-02,29,73
2020-03-03,2020-04-02,31,84
2020-03-03,2020-04-02,94,7
2020-03-03,2020-04-02,289,1
2020-03-03,2020-04-02,41,65
2020-03-03,2020-04-02,14,208
2020-03-03,2020-04-02,32,70
2020-03-03,2020-04-02,84,2
2020-03-03,2020-04-02,20,110
2020-03-03,2020-04-02,62,13
2020-03-03,2020-04-02,44,31
2020-03-03,2020-04-02,40,38
2020-03-03,2020-04-02,158,1
2020-03-03,2020-04-02,46,39
2020-03-03,2020-04-02,27,94
2020-03-03,2020-04-02,52,21
2020-03-03,2020-04-02,88,4
2020-03-03,2020-04-02,17,165
2020-03-03,2020-04-02,47,32
2020-03-03,2020-04-02,181,1
2020-03-03,2020-04-02,21,113
2020-03-03,2020-04-02,76,7
2020-03-03,2020-04-02,108,4
2020-03-03,2020-04-02,86,2
2020-03-03,2020-04-02,22,109
2020-03-03,2020-04-02,81,4
2020-03-03,2020-04-02,78,6
2020-03-03,2020-04-02,53,17
2020-03-03,2020-04-02,92,3
2020-03-03,2020-04-02,134,1
2020-03-03,2020-04-02,51,24
2020-03-03,2020-04-02,66,7
2020-03-03,2020-04-02,137,2
2020-03-03,2020-04-02,135,1
2020-03-03,2020-04-02,130,2
2020-03-03,2020-04-02,176,2
2020-03-03,2020-04-02,58,12
2020-03-03,2020-04-02,168,2
2020-03-03,2020-04-02,273,1
2020-04-03,2020-05-03,43,42
2020-04-03,2020-05-03,33,66
2020-04-03,2020-05-03,82,6
2020-04-03,2020-05-03,48,33
2020-04-03,2020-05-03,55,22
2020-04-03,2020-05-03,50,19
2020-04-03,2020-05-03,93,4
2020-04-03,2020-05-03,38,47
2020-04-03,2020-05-03,56,17
2020-04-03,2020-05-03,127,3
2020-04-03,2020-05-03,143,2
2020-04-03,2020-05-03,142,2
2020-04-03,2020-05-03,75,2
2020-04-03,2020-05-03,103,2
2020-04-03,2020-05-03,97,5
2020-04-03,2020-05-03,65,9
2020-04-03,2020-05-03,107,1
2020-04-03,2020-05-03,49,24
2020-04-03,2020-05-03,96,2
2020-04-03,2020-05-03,149,1
2020-04-03,2020-05-03,61,7
2020-04-03,2020-05-03,209,2
2020-04-03,2020-05-03,99,3
2020-04-03,2020-05-03,60,9
2020-04-03,2020-05-03,119,2
2020-04-03,2020-05-03,114,3
2020-04-03,2020-05-03,73,6
2020-04-03,2020-05-03,165,1
2020-04-03,2020-05-03,106,1
2020-04-03,2020-05-03,118,2
2020-04-03,2020-05-03,223,1
2020-04-03,2020-05-03,87,1
2020-04-03,2020-05-03,70,7
2020-04-03,2020-05-03,141,1
2020-04-03,2020-05-03,180,1
2020-04-03,2020-05-03,203,1
2020-04-03,2020-05-03,69,5
2020-04-03,2020-05-03,83,5
2020-04-03,2020-05-03,246,1
2020-04-03,2020-05-03,54,24
2020-04-03,2020-05-03,170,2
2020-04-03,2020-05-03,139,1
2020-04-03,2020-05-03,98,2
2020-04-03,2020-05-03,63,10
2020-04-03,2020-05-03,90,3
2020-04-03,2020-05-03,259,1
2020-04-03,2020-05-03,105,2
2020-04-03,2020-05-03,71,3
2020-04-03,2020-05-03,95,2
2020-04-03,2020-05-03,72,5
2020-04-03,2020-05-03,89,3
2020-04-03,2020-05-03,79,2
2020-04-03,2020-05-03,129,1
2020-04-03,2020-05-03,153,3
2020-04-03,2020-05-03,120,1
2020-04-03,2020-05-03,117,2
2020-04-03,2020-05-03,198,1
2020-04-03,2020-05-03,144,1
2020-04-03,2020-05-03,101,1
2020-04-03,2020-05-03,256,1
2020-04-03,2020-05-03,59,7
2020-04-03,2020-05-03,191,1
2020-04-03,2020-05-03,155,2
2020-04-03,2020-05-03,57,15
2020-04-03,2020-05-03,250,1
2020-04-03,2020-05-03,163,1
2020-04-03,2020-05-03,80,1
2020-04-03,2020-05-03,77,3
2020-04-03,2020-05-03,100,3
2020-04-03,2020-05-03,152,1
2020-04-03,2020-05-03,126,2
2020-04-03,2020-05-03,136,1
2020-04-03,2020-05-03,154,1
2020-05-04,2020-06-03,111,2
2020-05-04,2020-06-03,85,2
2020-05-04,2020-06-03,241,1
2020-05-04,2020-06-03,68,6
2020-05-04,2020-06-03,125,1
2020-05-04,2020-06-03,109,1
2020-05-04,2020-06-03,151,1
2020-06-04,2020-07-04,67,5
2020-06-04,2020-07-04,172,1
2020-07-05,2020-08-04,167,1
2020-09-05,2020-10-05,112,3
2020-09-05,2020-10-05,115,1
