data_inizio,data_fine,delay,frequenza_delay
2020-02-14,2020-03-06,16,39
2020-02-14,2020-03-06,32,65
2020-02-14,2020-03-06,29,58
2020-02-14,2020-03-06,21,68
2020-02-14,2020-03-06,24,63
2020-02-14,2020-03-06,23,73
2020-02-14,2020-03-06,31,80
2020-02-14,2020-03-06,26,62
2020-02-14,2020-03-06,34,54
2020-02-14,2020-03-06,15,26
2020-02-14,2020-03-06,27,85
2020-02-14,2020-03-06,39,22
2020-02-14,2020-03-06,38,19
2020-02-14,2020-03-06,41,3
2020-02-14,2020-03-06,35,56
2020-02-14,2020-03-06,37,34
2020-02-14,2020-03-06,30,60
2020-02-14,2020-03-06,36,44
2020-02-14,2020-03-06,33,67
2020-03-07,2020-03-28,20,61
2020-03-07,2020-03-28,19,60
2020-03-07,2020-03-28,18,56
2020-03-07,2020-03-28,4,15
2020-03-07,2020-03-28,25,73
2020-03-07,2020-03-28,17,52
2020-03-07,2020-03-28,28,60
2020-03-07,2020-03-28,3,12
2020-03-07,2020-03-28,9,14
2020-03-07,2020-03-28,22,90
2020-03-07,2020-03-28,14,21
2020-03-07,2020-03-28,102,1
2020-03-07,2020-03-28,7,19
2020-03-07,2020-03-28,12,23
2020-03-07,2020-03-28,11,21
2020-03-07,2020-03-28,10,24
2020-03-07,2020-03-28,13,15
2020-03-07,2020-03-28,40,5
2020-03-29,2020-04-19,5,22
2020-03-29,2020-04-19,2,3
2020-04-20,2020-05-11,8,18
2020-05-12,2020-06-02,6,18
2020-05-12,2020-06-02,63,1
2020-09-21,2020-10-12,51,1
2020-09-21,2020-10-12,57,1
2020-10-13,2020-11-03,59,1
2020-10-13,2020-11-03,64,1
2020-10-13,2020-11-03,60,1
2020-10-13,2020-11-03,49,1
2020-10-13,2020-11-03,52,1
2020-10-13,2020-11-03,55,1
2020-11-04,2020-11-25,43,1
2020-11-04,2020-11-25,44,1
