data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,1,106
2020-01-01,2020-12-31,16,9
2020-01-01,2020-12-31,8,30
2020-01-01,2020-12-31,4,57
2020-01-01,2020-12-31,2,90
2020-01-01,2020-12-31,10,17
2020-01-01,2020-12-31,0,43
2020-01-01,2020-12-31,6,43
2020-01-01,2020-12-31,12,20
2020-01-01,2020-12-31,7,31
2020-01-01,2020-12-31,5,40
2020-01-01,2020-12-31,3,63
2020-01-01,2020-12-31,9,27
2020-01-01,2020-12-31,14,12
2020-01-01,2020-12-31,18,6
2020-01-01,2020-12-31,15,8
2020-01-01,2020-12-31,11,20
2020-01-01,2020-12-31,17,4
2020-01-01,2020-12-31,19,2
2020-01-01,2020-12-31,13,13
