data_inizio,data_fine,delay,frequenza_delay
2020-01-23,2020-02-13,61,8
2020-02-14,2020-03-06,45,19
2020-02-14,2020-03-06,16,65
2020-02-14,2020-03-06,10,45
2020-02-14,2020-03-06,73,1
2020-02-14,2020-03-06,23,47
2020-02-14,2020-03-06,50,18
2020-02-14,2020-03-06,31,38
2020-02-14,2020-03-06,131,2
2020-02-14,2020-03-06,25,50
2020-02-14,2020-03-06,47,16
2020-02-14,2020-03-06,105,1
2020-02-14,2020-03-06,33,34
2020-02-14,2020-03-06,29,40
2020-02-14,2020-03-06,20,77
2020-02-14,2020-03-06,300,1
2020-02-14,2020-03-06,32,32
2020-02-14,2020-03-06,14,61
2020-02-14,2020-03-06,18,52
2020-02-14,2020-03-06,21,58
2020-02-14,2020-03-06,30,44
2020-02-14,2020-03-06,74,8
2020-02-14,2020-03-06,24,49
2020-03-07,2020-03-28,22,64
2020-03-07,2020-03-28,17,52
2020-03-07,2020-03-28,9,46
2020-03-07,2020-03-28,13,43
2020-03-07,2020-03-28,58,13
2020-03-07,2020-03-28,19,62
2020-03-07,2020-03-28,75,4
2020-03-07,2020-03-28,34,31
2020-03-07,2020-03-28,26,54
2020-03-07,2020-03-28,44,18
2020-03-07,2020-03-28,3,12
2020-03-07,2020-03-28,40,19
2020-03-07,2020-03-28,6,11
2020-03-07,2020-03-28,12,49
2020-03-07,2020-03-28,43,16
2020-03-07,2020-03-28,27,51
2020-03-07,2020-03-28,41,14
2020-03-07,2020-03-28,38,15
2020-03-07,2020-03-28,137,1
2020-03-07,2020-03-28,49,18
2020-03-07,2020-03-28,46,20
2020-03-07,2020-03-28,11,44
2020-03-07,2020-03-28,4,15
2020-03-07,2020-03-28,280,1
2020-03-07,2020-03-28,8,28
2020-03-07,2020-03-28,93,2
2020-03-07,2020-03-28,37,22
2020-03-07,2020-03-28,118,2
2020-03-07,2020-03-28,15,56
2020-03-07,2020-03-28,52,10
2020-03-07,2020-03-28,60,6
2020-03-07,2020-03-28,59,7
2020-03-07,2020-03-28,79,4
2020-03-07,2020-03-28,7,25
2020-03-07,2020-03-28,68,8
2020-03-07,2020-03-28,35,32
2020-03-07,2020-03-28,100,1
2020-03-07,2020-03-28,57,10
2020-03-07,2020-03-28,62,5
2020-03-07,2020-03-28,28,39
2020-03-07,2020-03-28,39,17
2020-03-07,2020-03-28,51,13
2020-03-07,2020-03-28,108,1
2020-03-07,2020-03-28,154,1
2020-03-07,2020-03-28,90,1
2020-03-07,2020-03-28,158,1
2020-03-07,2020-03-28,64,3
2020-03-07,2020-03-28,207,1
2020-03-07,2020-03-28,71,2
2020-03-07,2020-03-28,36,22
2020-03-07,2020-03-28,82,3
2020-03-07,2020-03-28,83,2
2020-03-07,2020-03-28,124,1
2020-03-07,2020-03-28,107,1
2020-03-07,2020-03-28,276,1
2020-03-29,2020-04-19,48,17
2020-03-29,2020-04-19,67,3
2020-03-29,2020-04-19,97,1
2020-03-29,2020-04-19,80,2
2020-03-29,2020-04-19,65,5
2020-03-29,2020-04-19,167,1
2020-03-29,2020-04-19,42,7
2020-03-29,2020-04-19,76,5
2020-03-29,2020-04-19,133,1
2020-03-29,2020-04-19,99,1
2020-03-29,2020-04-19,117,1
2020-03-29,2020-04-19,66,3
2020-03-29,2020-04-19,157,1
2020-03-29,2020-04-19,106,1
2020-03-29,2020-04-19,96,1
2020-03-29,2020-04-19,5,16
2020-03-29,2020-04-19,55,12
2020-03-29,2020-04-19,88,1
2020-03-29,2020-04-19,103,2
2020-03-29,2020-04-19,70,2
2020-03-29,2020-04-19,147,1
2020-03-29,2020-04-19,263,1
2020-03-29,2020-04-19,2,2
2020-03-29,2020-04-19,254,1
2020-03-29,2020-04-19,89,1
2020-03-29,2020-04-19,85,1
2020-03-29,2020-04-19,269,1
2020-03-29,2020-04-19,63,5
2020-03-29,2020-04-19,121,1
2020-03-29,2020-04-19,95,1
2020-03-29,2020-04-19,84,2
2020-03-29,2020-04-19,56,5
2020-04-20,2020-05-11,189,1
2020-04-20,2020-05-11,54,6
2020-04-20,2020-05-11,69,3
2020-04-20,2020-05-11,78,1
2020-06-03,2020-06-24,199,1
2020-09-21,2020-10-12,91,1
2020-09-21,2020-10-12,81,1
2020-09-21,2020-10-12,53,11
2020-09-21,2020-10-12,72,2
2020-11-04,2020-11-25,1,1
