data_inizio,data_fine,delay,frequenza_delay
2020-02-01,2020-03-02,8,74
2020-02-01,2020-03-02,6,95
2020-02-01,2020-03-02,18,79
2020-02-01,2020-03-02,32,10
2020-02-01,2020-03-02,5,77
2020-02-01,2020-03-02,12,65
2020-02-01,2020-03-02,19,99
2020-02-01,2020-03-02,45,2
2020-02-01,2020-03-02,16,82
2020-02-01,2020-03-02,23,26
2020-02-01,2020-03-02,21,69
2020-02-01,2020-03-02,40,6
2020-02-01,2020-03-02,52,7
2020-02-01,2020-03-02,22,33
2020-02-01,2020-03-02,20,74
2020-02-01,2020-03-02,17,99
2020-02-01,2020-03-02,29,14
2020-02-01,2020-03-02,25,17
2020-02-01,2020-03-02,24,20
2020-03-03,2020-04-02,13,81
2020-03-03,2020-04-02,3,42
2020-03-03,2020-04-02,4,58
2020-03-03,2020-04-02,39,8
2020-03-03,2020-04-02,1,15
2020-03-03,2020-04-02,11,86
2020-03-03,2020-04-02,43,8
2020-03-03,2020-04-02,10,78
2020-03-03,2020-04-02,15,86
2020-03-03,2020-04-02,2,46
2020-03-03,2020-04-02,7,70
2020-03-03,2020-04-02,72,2
2020-03-03,2020-04-02,36,7
2020-03-03,2020-04-02,26,24
2020-03-03,2020-04-02,47,3
2020-03-03,2020-04-02,44,3
2020-03-03,2020-04-02,9,63
2020-03-03,2020-04-02,34,5
2020-03-03,2020-04-02,42,7
2020-03-03,2020-04-02,14,88
2020-03-03,2020-04-02,148,1
2020-03-03,2020-04-02,56,4
2020-03-03,2020-04-02,93,1
2020-03-03,2020-04-02,51,5
2020-03-03,2020-04-02,35,12
2020-03-03,2020-04-02,27,13
2020-03-03,2020-04-02,28,8
2020-03-03,2020-04-02,46,7
2020-03-03,2020-04-02,33,5
2020-03-03,2020-04-02,41,7
2020-03-03,2020-04-02,55,1
2020-03-03,2020-04-02,38,9
2020-03-03,2020-04-02,48,5
2020-03-03,2020-04-02,31,15
2020-03-03,2020-04-02,75,1
2020-03-03,2020-04-02,50,1
2020-04-03,2020-05-03,68,2
2020-04-03,2020-05-03,30,7
2020-04-03,2020-05-03,90,1
2020-04-03,2020-05-03,65,3
2020-04-03,2020-05-03,54,2
2020-09-05,2020-10-05,67,2
2020-09-05,2020-10-05,94,1
2020-09-05,2020-10-05,81,1
2020-09-05,2020-10-05,37,10
2020-09-05,2020-10-05,73,1
2020-09-05,2020-10-05,60,2
2020-10-06,2020-11-05,64,2
2020-10-06,2020-11-05,53,6
2020-10-06,2020-11-05,62,2
2020-10-06,2020-11-05,57,2
2020-10-06,2020-11-05,66,1
2020-10-06,2020-11-05,58,1
2020-10-06,2020-11-05,63,2
2020-10-06,2020-11-05,49,6
2020-10-06,2020-11-05,59,1
