data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,6,68
2020-01-01,2020-12-31,45,2
2020-01-01,2020-12-31,30,7
2020-01-01,2020-12-31,2,90
2020-01-01,2020-12-31,4,80
2020-01-01,2020-12-31,7,59
2020-01-01,2020-12-31,5,74
2020-01-01,2020-12-31,1,56
2020-01-01,2020-12-31,39,1
2020-01-01,2020-12-31,54,3
2020-01-01,2020-12-31,3,104
2020-01-01,2020-12-31,8,52
2020-01-01,2020-12-31,25,19
2020-01-01,2020-12-31,10,35
2020-01-01,2020-12-31,16,28
2020-01-01,2020-12-31,9,44
2020-01-01,2020-12-31,29,10
2020-01-01,2020-12-31,44,5
2020-01-01,2020-12-31,42,6
2020-01-01,2020-12-31,37,3
2020-01-01,2020-12-31,14,28
2020-01-01,2020-12-31,15,24
2020-01-01,2020-12-31,31,11
2020-01-01,2020-12-31,21,15
2020-01-01,2020-12-31,24,10
2020-01-01,2020-12-31,63,1
2020-01-01,2020-12-31,26,8
2020-01-01,2020-12-31,13,21
2020-01-01,2020-12-31,17,22
2020-01-01,2020-12-31,19,15
2020-01-01,2020-12-31,65,1
2020-01-01,2020-12-31,64,1
2020-01-01,2020-12-31,11,32
2020-01-01,2020-12-31,22,17
2020-01-01,2020-12-31,12,37
2020-01-01,2020-12-31,20,17
2020-01-01,2020-12-31,32,10
2020-01-01,2020-12-31,23,13
2020-01-01,2020-12-31,38,6
2020-01-01,2020-12-31,43,4
2020-01-01,2020-12-31,34,7
2020-01-01,2020-12-31,28,17
2020-01-01,2020-12-31,55,1
2020-01-01,2020-12-31,48,4
2020-01-01,2020-12-31,81,1
2020-01-01,2020-12-31,101,1
2020-01-01,2020-12-31,51,1
2020-01-01,2020-12-31,40,3
2020-01-01,2020-12-31,27,7
2020-01-01,2020-12-31,82,1
2020-01-01,2020-12-31,47,3
2020-01-01,2020-12-31,36,5
2020-01-01,2020-12-31,50,1
2020-01-01,2020-12-31,18,18
2020-01-01,2020-12-31,56,1
2020-01-01,2020-12-31,57,1
2020-01-01,2020-12-31,53,3
2020-01-01,2020-12-31,49,1
2020-01-01,2020-12-31,52,2
2020-01-01,2020-12-31,46,1
2020-01-01,2020-12-31,35,5
2020-01-01,2020-12-31,33,3
2020-01-01,2020-12-31,41,2
