data_inizio,data_fine,delay,frequenza_delay
2020-02-14,2020-03-06,3,45
2020-02-14,2020-03-06,47,2
2020-02-14,2020-03-06,44,4
2020-02-14,2020-03-06,1,44
2020-02-14,2020-03-06,6,38
2020-03-07,2020-03-28,35,7
2020-03-07,2020-03-28,10,36
2020-03-07,2020-03-28,13,25
2020-03-07,2020-03-28,5,59
2020-03-07,2020-03-28,18,26
2020-03-07,2020-03-28,60,3
2020-03-07,2020-03-28,16,33
2020-03-07,2020-03-28,12,49
2020-03-07,2020-03-28,9,41
2020-03-07,2020-03-28,8,55
2020-03-07,2020-03-28,34,7
2020-03-07,2020-03-28,26,14
2020-03-07,2020-03-28,17,32
2020-03-07,2020-03-28,46,7
2020-03-07,2020-03-28,22,21
2020-03-07,2020-03-28,7,49
2020-03-07,2020-03-28,4,55
2020-03-07,2020-03-28,45,2
2020-03-07,2020-03-28,14,42
2020-03-07,2020-03-28,30,14
2020-03-07,2020-03-28,11,44
2020-03-07,2020-03-28,28,8
2020-03-07,2020-03-28,33,7
2020-03-07,2020-03-28,38,6
2020-03-07,2020-03-28,2,49
2020-03-07,2020-03-28,36,11
2020-03-07,2020-03-28,19,24
2020-03-07,2020-03-28,21,29
2020-03-07,2020-03-28,23,20
2020-03-07,2020-03-28,42,4
2020-03-07,2020-03-28,25,19
2020-03-07,2020-03-28,68,1
2020-03-07,2020-03-28,24,22
2020-03-07,2020-03-28,29,8
2020-03-07,2020-03-28,51,2
2020-03-29,2020-04-19,15,35
2020-03-29,2020-04-19,27,18
2020-03-29,2020-04-19,20,24
2020-03-29,2020-04-19,57,2
2020-03-29,2020-04-19,41,9
2020-03-29,2020-04-19,88,1
2020-03-29,2020-04-19,0,18
2020-03-29,2020-04-19,40,3
2020-04-20,2020-05-11,59,4
2020-04-20,2020-05-11,53,1
2020-05-12,2020-06-02,43,6
2020-06-03,2020-06-24,31,7
2020-06-25,2020-07-16,37,4
2020-06-25,2020-07-16,84,1
2020-08-30,2020-09-20,32,10
2020-09-21,2020-10-12,77,1
2020-10-13,2020-11-03,71,1
2020-10-13,2020-11-03,62,1
2020-10-13,2020-11-03,50,2
2020-10-13,2020-11-03,39,5
2020-10-13,2020-11-03,55,2
2020-11-04,2020-11-25,52,1
2020-11-04,2020-11-25,48,1
2020-11-04,2020-11-25,49,1
