data_inizio,data_fine,delay,frequenza_delay
2020-03-01,2020-03-15,3,39
2020-03-01,2020-03-15,50,4
2020-03-01,2020-03-15,44,2
2020-03-01,2020-03-15,1,21
2020-03-01,2020-03-15,41,6
2020-03-01,2020-03-15,6,40
2020-03-01,2020-03-15,12,39
2020-03-01,2020-03-15,16,35
2020-03-01,2020-03-15,5,53
2020-03-01,2020-03-15,18,30
2020-03-01,2020-03-15,63,1
2020-03-01,2020-03-15,13,40
2020-03-01,2020-03-15,9,39
2020-03-01,2020-03-15,10,41
2020-03-01,2020-03-15,7,47
2020-03-16,2020-03-30,37,8
2020-03-16,2020-03-30,26,19
2020-03-16,2020-03-30,17,34
2020-03-16,2020-03-30,46,6
2020-03-16,2020-03-30,22,32
2020-03-16,2020-03-30,4,52
2020-03-16,2020-03-30,45,8
2020-03-16,2020-03-30,14,47
2020-03-16,2020-03-30,28,14
2020-03-16,2020-03-30,8,47
2020-03-16,2020-03-30,31,15
2020-03-16,2020-03-30,36,6
2020-03-16,2020-03-30,39,6
2020-03-16,2020-03-30,2,25
2020-03-16,2020-03-30,15,26
2020-03-16,2020-03-30,21,26
2020-03-16,2020-03-30,99,1
2020-03-16,2020-03-30,23,25
2020-03-16,2020-03-30,61,2
2020-03-16,2020-03-30,20,26
2020-03-16,2020-03-30,40,6
2020-03-16,2020-03-30,42,7
2020-03-16,2020-03-30,27,27
2020-03-16,2020-03-30,69,1
2020-03-16,2020-03-30,24,23
2020-03-16,2020-03-30,11,47
2020-03-16,2020-03-30,60,3
2020-03-16,2020-03-30,29,14
2020-03-16,2020-03-30,51,3
2020-03-31,2020-04-14,57,2
2020-03-31,2020-04-14,19,20
2020-03-31,2020-04-14,88,1
2020-03-31,2020-04-14,38,9
2020-03-31,2020-04-14,30,10
2020-03-31,2020-04-14,25,23
2020-03-31,2020-04-14,0,9
2020-04-15,2020-04-29,43,8
2020-04-15,2020-04-29,32,9
2020-04-15,2020-04-29,55,3
2020-05-15,2020-05-29,48,1
2020-05-30,2020-06-13,53,2
2020-06-14,2020-06-28,56,2
2020-06-29,2020-07-13,87,1
2020-08-28,2020-09-11,34,5
2020-09-27,2020-10-11,79,1
2020-10-12,2020-10-26,33,7
2020-10-12,2020-10-26,73,1
2020-10-12,2020-10-26,68,1
2020-10-12,2020-10-26,52,1
2020-10-27,2020-11-10,59,1
2020-10-27,2020-11-10,35,8
2020-10-27,2020-11-10,49,2
2020-10-27,2020-11-10,47,2
