data_inizio,data_fine,delay,frequenza_delay
2020-03-05,2020-03-05,0,954
2020-03-11,2020-03-11,35,1
2020-03-15,2020-03-15,3,6
2020-03-19,2020-03-19,34,1
2020-03-21,2020-03-21,30,4
2020-03-21,2020-03-21,38,2
2020-03-24,2020-03-24,21,6
2020-03-25,2020-03-25,19,6
2020-03-25,2020-03-25,60,1
2020-03-27,2020-03-27,18,4
2020-03-27,2020-03-27,16,7
2020-03-29,2020-03-29,12,6
2020-04-01,2020-04-01,15,10
2020-04-03,2020-04-03,4,8
2020-04-07,2020-04-07,2,9
2020-04-08,2020-04-08,14,4
2020-04-10,2020-04-10,28,1
2020-04-18,2020-04-18,41,2
2020-04-18,2020-04-18,6,7
2020-04-19,2020-04-19,22,2
2020-04-29,2020-04-29,1,8
2020-05-01,2020-05-01,53,1
2020-05-01,2020-05-01,29,1
2020-05-09,2020-05-09,20,5
2020-05-26,2020-05-26,43,1
2020-06-14,2020-06-14,23,3
2020-07-09,2020-07-09,84,1
2020-08-26,2020-08-26,31,2
2020-09-23,2020-09-23,24,4
2020-10-10,2020-10-10,77,1
2020-10-15,2020-10-15,32,4
2020-10-19,2020-10-19,17,3
2020-10-19,2020-10-19,10,6
2020-10-19,2020-10-19,7,8
2020-10-23,2020-10-23,8,9
2020-10-24,2020-10-24,9,5
2020-10-27,2020-10-27,5,9
2020-10-31,2020-10-31,42,1
2020-11-01,2020-11-01,11,4
2020-11-05,2020-11-05,13,2
2020-11-05,2020-11-05,52,1
2020-11-06,2020-11-06,36,1
2020-11-07,2020-11-07,25,2
2020-11-07,2020-11-07,27,3
2020-11-13,2020-11-13,26,1
2020-11-20,2020-11-20,37,1
