data_inizio,data_fine,delay,frequenza_delay
2020-02-19,2020-02-20,12,-1
2020-02-21,2020-02-22,12,-1
2020-02-22,2020-02-23,5,-1
2020-02-23,2020-02-24,14,-1
2020-02-26,2020-02-27,1,-1
2020-02-26,2020-02-27,6,-1
2020-02-26,2020-02-27,8,-1
2020-02-26,2020-02-27,10,-1
2020-02-27,2020-02-28,14,-1
2020-02-28,2020-02-29,3,-1
2020-02-28,2020-02-29,17,-1
2020-02-29,2020-03-01,9,-1
2020-03-01,2020-03-02,4,-1
2020-03-01,2020-03-02,15,-1
2020-03-01,2020-03-02,21,-1
2020-03-02,2020-03-03,3,-1
2020-03-02,2020-03-03,13,-1
2020-03-03,2020-03-04,7,-1
2020-03-03,2020-03-04,16,-1
2020-03-04,2020-03-05,3,-1
2020-03-05,2020-03-06,2,-1
2020-03-05,2020-03-06,11,-1
2020-03-06,2020-03-07,3,-1
2020-03-06,2020-03-07,18,-1
2020-03-07,2020-03-08,1,-1
2020-03-07,2020-03-08,20,-1
2020-03-08,2020-03-09,3,-1
2020-03-09,2020-03-10,6,-1
2020-03-10,2020-03-11,3,-1
2020-03-11,2020-03-12,5,-1
2020-03-12,2020-03-13,1,-1
2020-03-13,2020-03-14,2,6
2020-03-14,2020-03-15,2,-1
2020-03-15,2020-03-16,2,-1
2020-03-16,2020-03-17,3,6
2020-03-17,2020-03-18,2,-1
2020-03-18,2020-03-19,2,-1
2020-03-19,2020-03-20,1,-1
2020-03-20,2020-03-21,3,4
2020-03-21,2020-03-22,2,-1
2020-03-22,2020-03-23,1,-1
2020-03-23,2020-03-24,2,-1
2020-03-24,2020-03-25,2,4
2020-03-24,2020-03-25,19,-1
2020-03-25,2020-03-26,2,6
2020-03-26,2020-03-27,1,4
2020-03-27,2020-03-28,2,-1
2020-03-28,2020-03-29,1,4
2020-03-29,2020-03-30,1,-1
2020-03-30,2020-03-31,1,-1
2020-03-31,2020-04-01,3,-1
2020-04-01,2020-04-02,2,-1
2020-04-02,2020-04-03,4,-1
2020-04-03,2020-04-04,2,4
2020-04-04,2020-04-05,4,5
2020-04-05,2020-04-06,4,-1
2020-04-06,2020-04-07,2,-1
2020-04-07,2020-04-08,1,-1
2020-04-08,2020-04-09,1,5
2020-04-09,2020-04-10,1,5
2020-04-10,2020-04-11,1,-1
2020-04-11,2020-04-12,2,-1
2020-04-12,2020-04-13,2,-1
2020-04-13,2020-04-14,2,4
2020-04-14,2020-04-15,4,-1
2020-04-15,2020-04-16,4,4
2020-04-16,2020-04-17,1,-1
2020-04-17,2020-04-18,2,-1
2020-04-18,2020-04-19,1,-1
2020-04-19,2020-04-20,1,-1
2020-04-20,2020-04-21,1,-1
2020-04-21,2020-04-22,1,-1
2020-04-22,2020-04-23,4,-1
2020-04-23,2020-04-24,2,-1
2020-04-24,2020-04-25,1,-1
2020-04-25,2020-04-26,3,4
2020-04-26,2020-04-27,2,-1
2020-04-27,2020-04-28,1,-1
2020-04-28,2020-04-29,5,-1
2020-04-29,2020-04-30,4,-1
2020-04-30,2020-05-01,4,-1
2020-05-01,2020-05-02,1,-1
2020-05-02,2020-05-03,5,-1
2020-05-03,2020-05-04,3,-1
2020-05-04,2020-05-05,4,-1
2020-05-05,2020-05-06,1,-1
2020-05-06,2020-05-07,3,-1
2020-05-07,2020-05-08,4,-1
2020-05-08,2020-05-09,4,-1
2020-05-09,2020-05-10,5,-1
2020-05-10,2020-05-11,12,-1
2020-05-11,2020-05-12,9,-1
2020-05-12,2020-05-13,2,-1
2020-05-13,2020-05-14,1,-1
2020-05-14,2020-05-15,2,-1
2020-05-15,2020-05-16,5,-1
2020-05-16,2020-05-17,5,-1
2020-05-17,2020-05-18,2,-1
2020-05-19,2020-05-20,3,-1
2020-05-21,2020-05-22,10,-1
2020-05-22,2020-05-23,6,-1
2020-05-23,2020-05-24,1,-1
2020-05-24,2020-05-25,7,-1
2020-05-25,2020-05-26,4,-1
2020-05-26,2020-05-27,2,-1
2020-05-27,2020-05-28,3,-1
2020-05-30,2020-05-31,7,-1
2020-05-31,2020-06-01,11,-1
2020-06-01,2020-06-02,14,-1
2020-06-03,2020-06-04,1,-1
2020-06-04,2020-06-05,5,-1
2020-06-05,2020-06-06,3,-1
2020-06-08,2020-06-09,5,-1
2020-06-10,2020-06-11,9,-1
2020-06-13,2020-06-14,4,-1
2020-06-24,2020-06-25,1,-1
2020-07-02,2020-07-03,4,-1
2020-07-06,2020-07-07,8,-1
2020-07-15,2020-07-16,5,-1
2020-07-16,2020-07-17,12,-1
2020-07-18,2020-07-19,1,-1
2020-07-19,2020-07-20,1,-1
2020-08-07,2020-08-08,16,-1
2020-08-14,2020-08-15,5,-1
2020-08-15,2020-08-16,5,-1
2020-08-19,2020-08-20,3,-1
2020-08-20,2020-08-21,2,-1
2020-08-22,2020-08-23,14,-1
2020-08-23,2020-08-24,4,-1
2020-08-24,2020-08-25,12,-1
2020-08-25,2020-08-26,5,-1
2020-08-26,2020-08-27,1,-1
2020-08-27,2020-08-28,5,-1
2020-08-28,2020-08-29,1,-1
2020-08-31,2020-09-01,10,-1
2020-09-01,2020-09-02,7,-1
2020-09-02,2020-09-03,9,-1
2020-09-03,2020-09-04,1,-1
2020-09-04,2020-09-05,4,-1
2020-09-06,2020-09-07,4,-1
2020-09-07,2020-09-08,4,-1
2020-09-11,2020-09-12,8,-1
2020-09-13,2020-09-14,5,-1
2020-09-15,2020-09-16,1,-1
2020-09-17,2020-09-18,1,-1
2020-09-18,2020-09-19,10,-1
2020-09-19,2020-09-20,3,-1
2020-09-20,2020-09-21,3,-1
2020-09-21,2020-09-22,3,-1
2020-09-22,2020-09-23,6,-1
2020-09-23,2020-09-24,2,-1
2020-09-24,2020-09-25,18,-1
2020-09-25,2020-09-26,5,-1
2020-09-26,2020-09-27,2,-1
2020-09-27,2020-09-28,1,-1
2020-09-28,2020-09-29,1,-1
2020-09-29,2020-09-30,5,-1
2020-09-30,2020-10-01,18,-1
2020-10-01,2020-10-02,12,-1
2020-10-02,2020-10-03,3,-1
2020-10-03,2020-10-04,3,-1
2020-10-04,2020-10-05,6,-1
2020-10-05,2020-10-06,4,-1
2020-10-06,2020-10-07,2,-1
2020-10-07,2020-10-08,1,-1
2020-10-08,2020-10-09,1,-1
2020-10-09,2020-10-10,6,-1
2020-10-10,2020-10-11,1,-1
2020-10-11,2020-10-12,2,-1
2020-10-12,2020-10-13,4,-1
2020-10-12,2020-10-13,23,-1
2020-10-13,2020-10-14,2,-1
2020-10-14,2020-10-15,2,-1
2020-10-15,2020-10-16,2,-1
2020-10-16,2020-10-17,1,-1
2020-10-17,2020-10-18,3,-1
2020-10-18,2020-10-19,3,-1
2020-10-19,2020-10-20,2,-1
2020-10-20,2020-10-21,3,4
2020-10-21,2020-10-22,1,-1
2020-10-22,2020-10-23,1,7
2020-10-23,2020-10-24,2,4
2020-10-24,2020-10-25,2,5
2020-10-25,2020-10-26,3,-1
2020-10-26,2020-10-27,1,-1
2020-10-27,2020-10-28,1,6
2020-10-28,2020-10-29,1,4
2020-10-29,2020-10-30,3,6
2020-10-30,2020-10-31,2,6
2020-10-31,2020-11-01,2,5
2020-11-01,2020-11-02,3,5
2020-11-02,2020-11-03,2,5
2020-11-03,2020-11-04,1,6
2020-11-04,2020-11-05,2,-1
2020-11-05,2020-11-06,3,5
2020-11-06,2020-11-07,3,9
2020-11-07,2020-11-08,2,6
2020-11-08,2020-11-09,3,7
2020-11-09,2020-11-10,2,5
2020-11-10,2020-11-11,2,8
2020-11-11,2020-11-12,2,11
2020-11-12,2020-11-13,1,12
2020-11-13,2020-11-14,2,6
2020-11-14,2020-11-15,3,6
2020-11-15,2020-11-16,1,5
2020-11-16,2020-11-17,2,7
2020-11-17,2020-11-18,2,12
2020-11-18,2020-11-19,1,6
2020-11-19,2020-11-20,3,7
2020-11-20,2020-11-21,2,-1
2020-11-21,2020-11-22,2,11
2020-11-22,2020-11-23,2,6
2020-11-23,2020-11-24,2,8
2020-11-24,2020-11-25,2,4
2020-11-25,2020-11-26,1,6
2020-11-26,2020-11-27,2,7
2020-11-27,2020-11-28,2,4
2020-11-28,2020-11-29,1,-1
2020-11-29,2020-11-30,1,-1
2020-11-30,2020-12-01,2,4
2020-12-01,2020-12-02,2,-1
2020-12-02,2020-12-03,1,-1
2020-12-03,2020-12-04,4,6
2020-12-04,2020-12-05,1,-1
2020-12-05,2020-12-06,2,4
2020-12-06,2020-12-07,1,-1
2020-12-07,2020-12-08,1,-1
