data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,17,48
2020-01-01,2020-12-31,8,43
2020-01-01,2020-12-31,18,46
2020-01-01,2020-12-31,10,43
2020-01-01,2020-12-31,1,30
2020-01-01,2020-12-31,19,43
2020-01-01,2020-12-31,20,21
2020-01-01,2020-12-31,4,33
2020-01-01,2020-12-31,5,38
2020-01-01,2020-12-31,3,42
2020-01-01,2020-12-31,6,42
2020-01-01,2020-12-31,12,36
2020-01-01,2020-12-31,9,36
2020-01-01,2020-12-31,11,34
2020-01-01,2020-12-31,14,53
2020-01-01,2020-12-31,16,31
2020-01-01,2020-12-31,2,40
2020-01-01,2020-12-31,15,56
2020-01-01,2020-12-31,7,43
2020-01-01,2020-12-31,13,31
