data_inizio,data_fine,delay,frequenza_delay
2020-03-13,2020-03-20,18,4
2020-03-29,2020-04-05,20,1
2020-05-16,2020-05-23,6,2
2020-07-19,2020-07-26,16,1
2020-08-04,2020-08-11,11,2
2020-09-21,2020-09-28,53,1
2020-09-29,2020-10-06,22,1
2020-10-07,2020-10-14,5,3
2020-10-07,2020-10-14,12,1
2020-10-15,2020-10-22,14,2
2020-10-15,2020-10-22,19,1
2020-10-23,2020-10-30,3,1
2020-10-23,2020-10-30,8,2
2020-10-23,2020-10-30,10,2
2020-10-23,2020-10-30,25,1
2020-10-31,2020-11-07,7,1
2020-10-31,2020-11-07,4,1
2020-10-31,2020-11-07,9,2
2020-10-31,2020-11-07,30,1
2020-11-08,2020-11-15,17,1
2020-11-24,2020-12-01,2,1
