data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-03-01,20,129
2020-01-01,2020-03-01,8,253
2020-01-01,2020-03-01,12,220
2020-01-01,2020-03-01,16,241
2020-01-01,2020-03-01,6,225
2020-01-01,2020-03-01,11,211
2020-01-01,2020-03-01,14,255
2020-01-01,2020-03-01,10,221
2020-01-01,2020-03-01,15,241
2020-01-01,2020-03-01,13,206
2020-01-01,2020-03-01,19,237
2020-01-01,2020-03-01,17,254
2020-01-01,2020-03-01,18,223
2020-03-02,2020-05-01,2,219
2020-03-02,2020-05-01,4,238
2020-03-02,2020-05-01,5,225
2020-03-02,2020-05-01,7,232
2020-03-02,2020-05-01,9,229
2020-03-02,2020-05-01,3,230
2020-03-02,2020-05-01,1,110
