data_inizio,data_fine,delay,frequenza_delay
2020-03-01,2020-03-15,29,40
2020-03-01,2020-03-15,13,96
2020-03-01,2020-03-15,2,252
2020-03-01,2020-03-15,1,223
2020-03-01,2020-03-15,7,135
2020-03-01,2020-03-15,18,67
2020-03-01,2020-03-15,157,1
2020-03-01,2020-03-15,4,175
2020-03-01,2020-03-15,9,135
2020-03-01,2020-03-15,15,66
2020-03-01,2020-03-15,20,36
2020-03-01,2020-03-15,17,82
2020-03-01,2020-03-15,3,243
2020-03-01,2020-03-15,75,3
2020-03-16,2020-03-30,94,1
2020-03-16,2020-03-30,6,189
2020-03-16,2020-03-30,30,23
2020-03-16,2020-03-30,50,14
2020-03-16,2020-03-30,285,1
2020-03-16,2020-03-30,162,1
2020-03-16,2020-03-30,21,47
2020-03-16,2020-03-30,8,105
2020-03-16,2020-03-30,31,29
2020-03-16,2020-03-30,44,20
2020-03-16,2020-03-30,42,18
2020-03-16,2020-03-30,38,18
2020-03-16,2020-03-30,69,4
2020-03-16,2020-03-30,87,5
2020-03-16,2020-03-30,28,41
2020-03-16,2020-03-30,56,9
2020-03-16,2020-03-30,88,3
2020-03-16,2020-03-30,14,77
2020-03-16,2020-03-30,26,32
2020-03-16,2020-03-30,149,1
2020-03-16,2020-03-30,65,5
2020-03-16,2020-03-30,5,177
2020-03-16,2020-03-30,19,58
2020-03-16,2020-03-30,11,126
2020-03-16,2020-03-30,175,1
2020-03-16,2020-03-30,23,51
2020-03-16,2020-03-30,12,91
2020-03-16,2020-03-30,22,49
2020-03-16,2020-03-30,62,1
2020-03-16,2020-03-30,86,1
2020-03-16,2020-03-30,25,38
2020-03-16,2020-03-30,35,30
2020-03-16,2020-03-30,95,2
2020-03-16,2020-03-30,32,32
2020-03-16,2020-03-30,112,1
2020-03-16,2020-03-30,16,60
2020-03-16,2020-03-30,126,1
2020-03-16,2020-03-30,24,44
2020-03-16,2020-03-30,273,1
2020-03-16,2020-03-30,100,2
2020-03-16,2020-03-30,33,16
2020-03-31,2020-04-14,0,1956
2020-03-31,2020-04-14,10,92
2020-03-31,2020-04-14,40,17
2020-03-31,2020-04-14,41,19
2020-03-31,2020-04-14,39,22
2020-03-31,2020-04-14,58,9
2020-03-31,2020-04-14,269,1
2020-03-31,2020-04-14,52,9
2020-03-31,2020-04-14,47,11
2020-03-31,2020-04-14,76,5
2020-03-31,2020-04-14,37,24
2020-03-31,2020-04-14,134,1
2020-03-31,2020-04-14,68,4
2020-03-31,2020-04-14,27,31
2020-03-31,2020-04-14,91,1
2020-03-31,2020-04-14,102,2
2020-03-31,2020-04-14,78,1
2020-03-31,2020-04-14,196,1
2020-03-31,2020-04-14,64,6
2020-03-31,2020-04-14,77,2
2020-03-31,2020-04-14,144,1
2020-03-31,2020-04-14,57,3
2020-03-31,2020-04-14,43,11
2020-03-31,2020-04-14,205,1
2020-03-31,2020-04-14,82,1
2020-03-31,2020-04-14,111,2
2020-03-31,2020-04-14,48,6
2020-03-31,2020-04-14,140,1
2020-03-31,2020-04-14,108,2
2020-03-31,2020-04-14,49,10
2020-03-31,2020-04-14,93,3
2020-03-31,2020-04-14,116,1
2020-03-31,2020-04-14,131,2
2020-03-31,2020-04-14,34,22
2020-03-31,2020-04-14,36,18
2020-03-31,2020-04-14,129,1
2020-03-31,2020-04-14,46,16
2020-03-31,2020-04-14,53,7
2020-03-31,2020-04-14,159,1
2020-03-31,2020-04-14,130,2
2020-03-31,2020-04-14,45,9
2020-04-15,2020-04-29,210,1
2020-04-15,2020-04-29,256,1
2020-04-15,2020-04-29,63,7
2020-04-15,2020-04-29,211,1
2020-04-15,2020-04-29,54,4
2020-04-15,2020-04-29,83,1
2020-04-15,2020-04-29,219,1
2020-04-15,2020-04-29,59,5
2020-04-15,2020-04-29,254,1
2020-04-15,2020-04-29,72,2
2020-04-15,2020-04-29,51,6
2020-04-15,2020-04-29,118,1
2020-04-15,2020-04-29,74,1
2020-04-15,2020-04-29,55,8
2020-04-15,2020-04-29,141,1
2020-04-15,2020-04-29,252,1
2020-04-15,2020-04-29,181,1
2020-04-15,2020-04-29,247,1
2020-04-15,2020-04-29,103,1
2020-04-15,2020-04-29,184,1
2020-04-15,2020-04-29,60,4
2020-04-15,2020-04-29,73,2
2020-04-30,2020-05-14,125,1
2020-04-30,2020-05-14,208,1
2020-04-30,2020-05-14,67,1
2020-04-30,2020-05-14,84,1
2020-04-30,2020-05-14,177,1
2020-04-30,2020-05-14,121,1
2020-05-15,2020-05-29,90,2
2020-05-15,2020-05-29,66,4
2020-05-30,2020-06-13,150,1
2020-05-30,2020-06-13,148,1
2020-05-30,2020-06-13,61,4
2020-08-28,2020-09-11,113,1
2020-08-28,2020-09-11,89,2
2020-09-27,2020-10-11,80,1
2020-10-12,2020-10-26,71,1
