data_inizio,data_fine,delay,frequenza_delay
2020-02-18,2020-02-25,17,906
2020-02-26,2020-03-04,16,860
2020-02-26,2020-03-04,14,494
2020-03-05,2020-03-12,2,195
2020-03-05,2020-03-12,18,903
2020-03-05,2020-03-12,19,844
2020-03-05,2020-03-12,20,847
2020-03-05,2020-03-12,21,434
2020-03-05,2020-03-12,15,971
2020-03-05,2020-03-12,6,18
2020-03-13,2020-03-20,1,229
2020-03-13,2020-03-20,3,146
2020-03-13,2020-03-20,9,7
2020-03-21,2020-03-28,5,34
2020-03-21,2020-03-28,4,67
2020-03-21,2020-03-28,43,2
2020-03-21,2020-03-28,12,22
2020-03-21,2020-03-28,28,3
2020-03-29,2020-04-05,10,47
2020-03-29,2020-04-05,8,10
2020-04-06,2020-04-13,72,1
2020-04-14,2020-04-21,7,9
2020-04-14,2020-04-21,13,38
2020-05-08,2020-05-15,142,1
2020-09-29,2020-10-06,33,1
2020-10-07,2020-10-14,11,29
2020-10-15,2020-10-22,30,1
2020-10-23,2020-10-30,23,2
2020-10-23,2020-10-30,26,3
2020-10-31,2020-11-07,35,1
2020-11-08,2020-11-15,22,1
2020-11-16,2020-11-23,40,1
2020-11-16,2020-11-23,37,1
