data_inizio,data_fine,delay,frequenza_delay
2020-03-03,2020-04-02,8,15
2020-03-03,2020-04-02,2,41
2020-03-03,2020-04-02,3,37
2020-03-03,2020-04-02,28,9
2020-03-03,2020-04-02,26,7
2020-03-03,2020-04-02,41,6
2020-03-03,2020-04-02,0,52
2020-03-03,2020-04-02,4,28
2020-03-03,2020-04-02,50,1
2020-03-03,2020-04-02,19,11
2020-03-03,2020-04-02,43,4
2020-03-03,2020-04-02,17,15
2020-03-03,2020-04-02,18,12
2020-03-03,2020-04-02,6,21
2020-03-03,2020-04-02,12,14
2020-03-03,2020-04-02,22,6
2020-03-03,2020-04-02,7,20
2020-03-03,2020-04-02,9,21
2020-03-03,2020-04-02,14,13
2020-03-03,2020-04-02,23,6
2020-03-03,2020-04-02,5,27
2020-03-03,2020-04-02,27,9
2020-03-03,2020-04-02,1,65
2020-04-03,2020-05-03,13,15
2020-04-03,2020-05-03,39,3
2020-04-03,2020-05-03,10,17
2020-04-03,2020-05-03,31,5
2020-04-03,2020-05-03,15,13
2020-04-03,2020-05-03,37,5
2020-06-04,2020-07-04,11,13
2020-09-05,2020-10-05,16,16
2020-09-05,2020-10-05,21,5
2020-09-05,2020-10-05,33,2
2020-10-06,2020-11-05,30,9
2020-10-06,2020-11-05,24,7
2020-10-06,2020-11-05,20,5
2020-10-06,2020-11-05,35,5
2020-10-06,2020-11-05,62,1
2020-10-06,2020-11-05,29,9
2020-10-06,2020-11-05,25,4
2020-10-06,2020-11-05,58,1
2020-10-06,2020-11-05,56,1
2020-10-06,2020-11-05,52,3
2020-10-06,2020-11-05,36,2
2020-10-06,2020-11-05,48,2
2020-10-06,2020-11-05,44,2
2020-10-06,2020-11-05,34,5
2020-10-06,2020-11-05,45,2
2020-11-06,2020-12-06,47,1
2020-11-06,2020-12-06,32,1
2020-11-06,2020-12-06,49,1
2020-11-06,2020-12-06,40,2
2020-11-06,2020-12-06,38,1
2020-11-06,2020-12-06,42,1
