data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,24,24
2020-01-01,2020-08-28,9,78
2020-01-01,2020-08-28,12,67
2020-01-01,2020-08-28,11,89
2020-01-01,2020-08-28,19,115
2020-01-01,2020-08-28,41,11
2020-01-01,2020-08-28,165,1
2020-01-01,2020-08-28,37,23
2020-01-01,2020-08-28,3,51
2020-01-01,2020-08-28,28,17
2020-01-01,2020-08-28,132,1
2020-01-01,2020-08-28,36,19
2020-01-01,2020-08-28,23,32
2020-01-01,2020-08-28,17,133
2020-01-01,2020-08-28,15,151
2020-01-01,2020-08-28,6,79
2020-01-01,2020-08-28,7,76
2020-01-01,2020-08-28,20,109
2020-01-01,2020-08-28,39,16
2020-01-01,2020-08-28,18,125
2020-01-01,2020-08-28,16,146
2020-01-01,2020-08-28,25,24
2020-01-01,2020-08-28,292,1
2020-01-01,2020-08-28,14,112
2020-01-01,2020-08-28,8,81
2020-01-01,2020-08-28,21,82
2020-01-01,2020-08-28,85,2
2020-01-01,2020-08-28,22,25
2020-01-01,2020-08-28,47,5
2020-01-01,2020-08-28,1,30
2020-01-01,2020-08-28,88,2
2020-01-01,2020-08-28,65,3
2020-01-01,2020-08-28,150,1
2020-01-01,2020-08-28,33,19
2020-01-01,2020-08-28,90,2
2020-01-01,2020-08-28,43,12
2020-01-01,2020-08-28,64,1
2020-01-01,2020-08-28,26,27
2020-01-01,2020-08-28,45,18
2020-01-01,2020-08-28,5,49
2020-01-01,2020-08-28,2,25
2020-01-01,2020-08-28,30,16
2020-01-01,2020-08-28,38,19
2020-01-01,2020-08-28,4,39
2020-01-01,2020-08-28,80,3
2020-01-01,2020-08-28,99,3
2020-01-01,2020-08-28,57,2
2020-01-01,2020-08-28,31,26
2020-01-01,2020-08-28,13,52
2020-01-01,2020-08-28,29,18
2020-01-01,2020-08-28,135,1
2020-01-01,2020-08-28,10,76
2020-01-01,2020-08-28,60,2
2020-01-01,2020-08-28,42,3
2020-01-01,2020-08-28,44,7
2020-01-01,2020-08-28,51,7
2020-01-01,2020-08-28,63,3
2020-01-01,2020-08-28,32,8
2020-01-01,2020-08-28,98,1
2020-01-01,2020-08-28,46,8
2020-01-01,2020-08-28,55,11
2020-01-01,2020-08-28,77,1
2020-01-01,2020-08-28,34,22
2020-01-01,2020-08-28,54,6
2020-01-01,2020-08-28,151,1
2020-01-01,2020-08-28,27,23
2020-01-01,2020-08-28,69,5
2020-01-01,2020-08-28,179,1
2020-01-01,2020-08-28,71,3
2020-01-01,2020-08-28,100,1
2020-01-01,2020-08-28,118,1
2020-01-01,2020-08-28,197,1
2020-01-01,2020-08-28,35,15
2020-01-01,2020-08-28,107,1
2020-01-01,2020-08-28,79,1
2020-01-01,2020-08-28,259,1
2020-01-01,2020-08-28,101,1
2020-01-01,2020-08-28,52,8
2020-01-01,2020-08-28,115,1
2020-01-01,2020-08-28,50,5
2020-01-01,2020-08-28,70,5
2020-01-01,2020-08-28,106,1
2020-01-01,2020-08-28,59,7
2020-01-01,2020-08-28,87,1
2020-01-01,2020-08-28,78,2
2020-01-01,2020-08-28,86,1
2020-01-01,2020-08-28,253,1
2020-01-01,2020-08-28,121,1
2020-01-01,2020-08-28,255,1
2020-01-01,2020-08-28,93,1
2020-01-01,2020-08-28,53,4
2020-01-01,2020-08-28,72,1
2020-01-01,2020-08-28,97,1
2020-01-01,2020-08-28,164,1
2020-01-01,2020-08-28,252,1
2020-01-01,2020-08-28,49,8
2020-01-01,2020-08-28,128,2
2020-01-01,2020-08-28,40,10
2020-01-01,2020-08-28,84,3
2020-01-01,2020-08-28,67,3
2020-01-01,2020-08-28,48,6
2020-01-01,2020-08-28,160,1
2020-01-01,2020-08-28,110,1
2020-08-29,2021-04-26,96,1
2020-08-29,2021-04-26,75,1
2020-08-29,2021-04-26,73,1
2020-08-29,2021-04-26,56,4
2020-08-29,2021-04-26,66,1
2020-08-29,2021-04-26,61,2
2020-08-29,2021-04-26,58,4
