data_inizio,data_fine,delay,frequenza_delay
2020-02-20,2020-02-21,10,39
2020-02-20,2020-02-21,13,29
2020-02-20,2020-02-21,14,20
2020-02-20,2020-02-21,16,16
2020-02-22,2020-02-23,7,65
2020-02-22,2020-02-23,15,28
2020-02-24,2020-02-25,6,72
2020-02-26,2020-02-27,3,130
2020-02-26,2020-02-27,9,65
2020-02-26,2020-02-27,4,96
2020-02-28,2020-02-29,11,52
2020-02-28,2020-02-29,12,44
2020-03-01,2020-03-02,5,86
2020-03-03,2020-03-04,1,183
2020-03-09,2020-03-10,8,53
2020-03-09,2020-03-10,19,5
2020-03-15,2020-03-16,0,99
2020-03-15,2020-03-16,17,10
2020-03-17,2020-03-18,2,145
2020-03-31,2020-04-01,20,2
2020-04-02,2020-04-03,18,5
