data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-03-01,18,84
2020-01-01,2020-03-01,26,57
2020-01-01,2020-03-01,24,78
2020-01-01,2020-03-01,25,51
2020-03-02,2020-05-01,17,72
2020-03-02,2020-05-01,22,87
2020-03-02,2020-05-01,21,101
2020-03-02,2020-05-01,15,31
2020-03-02,2020-05-01,23,68
2020-03-02,2020-05-01,27,31
2020-03-02,2020-05-01,35,13
2020-03-02,2020-05-01,19,90
2020-03-02,2020-05-01,20,92
2020-03-02,2020-05-01,16,45
2020-03-02,2020-05-01,28,29
2020-03-02,2020-05-01,32,12
2020-03-02,2020-05-01,29,28
2020-03-02,2020-05-01,38,3
2020-03-02,2020-05-01,34,10
2020-03-02,2020-05-01,36,8
2020-03-02,2020-05-01,31,20
2020-03-02,2020-05-01,33,7
2020-03-02,2020-05-01,30,28
2020-03-02,2020-05-01,14,8
2020-03-02,2020-05-01,37,3
2020-09-01,2020-10-31,39,2
2020-11-01,2020-12-31,13,2
2020-11-01,2020-12-31,10,1
2020-11-01,2020-12-31,11,1
