data_inizio,data_fine,delay,frequenza_delay
2020-02-01,2020-03-02,43,26
2020-03-03,2020-04-02,32,36
2020-03-03,2020-04-02,18,69
2020-03-03,2020-04-02,3,151
2020-03-03,2020-04-02,2,129
2020-03-03,2020-04-02,39,44
2020-03-03,2020-04-02,19,74
2020-03-03,2020-04-02,159,1
2020-03-03,2020-04-02,12,96
2020-03-03,2020-04-02,15,73
2020-03-03,2020-04-02,20,72
2020-03-03,2020-04-02,26,48
2020-03-03,2020-04-02,51,23
2020-03-03,2020-04-02,6,144
2020-03-03,2020-04-02,36,37
2020-03-03,2020-04-02,33,50
2020-03-03,2020-04-02,11,94
2020-03-03,2020-04-02,10,96
2020-03-03,2020-04-02,285,1
2020-03-03,2020-04-02,9,114
2020-03-03,2020-04-02,7,104
2020-03-03,2020-04-02,29,45
2020-03-03,2020-04-02,21,78
2020-03-03,2020-04-02,78,4
2020-03-03,2020-04-02,107,1
2020-03-03,2020-04-02,4,140
2020-03-03,2020-04-02,13,111
2020-03-03,2020-04-02,31,42
2020-03-03,2020-04-02,5,112
2020-03-03,2020-04-02,1,91
2020-03-03,2020-04-02,8,98
2020-03-03,2020-04-02,52,16
2020-03-03,2020-04-02,23,55
2020-03-03,2020-04-02,38,29
2020-03-03,2020-04-02,151,1
2020-03-03,2020-04-02,14,87
2020-03-03,2020-04-02,40,35
2020-03-03,2020-04-02,49,22
2020-03-03,2020-04-02,30,58
2020-03-03,2020-04-02,17,71
2020-03-03,2020-04-02,109,3
2020-03-03,2020-04-02,41,36
2020-03-03,2020-04-02,42,27
2020-03-03,2020-04-02,27,59
2020-03-03,2020-04-02,84,1
2020-03-03,2020-04-02,175,1
2020-03-03,2020-04-02,63,7
2020-03-03,2020-04-02,37,32
2020-03-03,2020-04-02,28,53
2020-03-03,2020-04-02,67,6
2020-03-03,2020-04-02,54,19
2020-03-03,2020-04-02,25,67
2020-03-03,2020-04-02,16,79
2020-03-03,2020-04-02,104,2
2020-03-03,2020-04-02,24,68
2020-03-03,2020-04-02,74,4
2020-03-03,2020-04-02,90,5
2020-03-03,2020-04-02,114,1
2020-03-03,2020-04-02,55,13
2020-03-03,2020-04-02,123,2
2020-03-03,2020-04-02,22,61
2020-03-03,2020-04-02,53,12
2020-03-03,2020-04-02,132,3
2020-03-03,2020-04-02,44,32
2020-03-03,2020-04-02,278,1
2020-03-03,2020-04-02,136,1
2020-03-03,2020-04-02,133,2
2020-03-03,2020-04-02,85,2
2020-03-03,2020-04-02,121,2
2020-03-03,2020-04-02,166,1
2020-03-03,2020-04-02,45,29
2020-03-03,2020-04-02,270,1
2020-03-03,2020-04-02,47,16
2020-03-03,2020-04-02,56,7
2020-03-03,2020-04-02,110,2
2020-04-03,2020-05-03,34,35
2020-04-03,2020-05-03,46,23
2020-04-03,2020-05-03,59,9
2020-04-03,2020-05-03,0,18
2020-04-03,2020-05-03,92,3
2020-04-03,2020-05-03,122,1
2020-04-03,2020-05-03,138,1
2020-04-03,2020-05-03,71,9
2020-04-03,2020-05-03,82,1
2020-04-03,2020-05-03,134,2
2020-04-03,2020-05-03,268,1
2020-04-03,2020-05-03,50,22
2020-04-03,2020-05-03,35,37
2020-04-03,2020-05-03,83,4
2020-04-03,2020-05-03,267,1
2020-04-03,2020-05-03,91,2
2020-04-03,2020-05-03,102,4
2020-04-03,2020-05-03,96,4
2020-04-03,2020-05-03,77,5
2020-04-03,2020-05-03,70,3
2020-04-03,2020-05-03,48,21
2020-04-03,2020-05-03,145,3
2020-04-03,2020-05-03,162,1
2020-04-03,2020-05-03,207,1
2020-04-03,2020-05-03,94,3
2020-04-03,2020-05-03,65,5
2020-04-03,2020-05-03,112,1
2020-04-03,2020-05-03,111,3
2020-04-03,2020-05-03,75,2
2020-04-03,2020-05-03,66,4
2020-04-03,2020-05-03,157,1
2020-04-03,2020-05-03,98,4
2020-04-03,2020-05-03,222,1
2020-04-03,2020-05-03,72,4
2020-04-03,2020-05-03,108,2
2020-04-03,2020-05-03,131,1
2020-04-03,2020-05-03,147,2
2020-04-03,2020-05-03,191,1
2020-04-03,2020-05-03,64,11
2020-04-03,2020-05-03,194,1
2020-04-03,2020-05-03,142,1
2020-04-03,2020-05-03,73,2
2020-04-03,2020-05-03,242,1
2020-04-03,2020-05-03,129,1
2020-04-03,2020-05-03,103,3
2020-04-03,2020-05-03,161,1
2020-04-03,2020-05-03,137,1
2020-04-03,2020-05-03,88,2
2020-04-03,2020-05-03,258,1
2020-04-03,2020-05-03,86,4
2020-04-03,2020-05-03,118,4
2020-04-03,2020-05-03,101,1
2020-04-03,2020-05-03,260,1
2020-04-03,2020-05-03,69,3
2020-04-03,2020-05-03,80,2
2020-04-03,2020-05-03,93,1
2020-04-03,2020-05-03,106,1
2020-04-03,2020-05-03,87,3
2020-04-03,2020-05-03,256,2
2020-04-03,2020-05-03,100,2
2020-04-03,2020-05-03,60,5
2020-04-03,2020-05-03,68,7
2020-04-03,2020-05-03,199,1
2020-04-03,2020-05-03,61,7
2020-04-03,2020-05-03,141,1
2020-04-03,2020-05-03,254,1
2020-04-03,2020-05-03,187,1
2020-04-03,2020-05-03,135,1
2020-04-03,2020-05-03,155,1
2020-04-03,2020-05-03,57,8
2020-04-03,2020-05-03,164,1
2020-04-03,2020-05-03,119,2
2020-04-03,2020-05-03,249,1
2020-04-03,2020-05-03,250,1
2020-04-03,2020-05-03,99,1
2020-04-03,2020-05-03,146,1
2020-04-03,2020-05-03,206,1
2020-05-04,2020-06-03,239,1
