data_inizio,data_fine,delay,frequenza_delay
2020-02-18,2020-02-25,17,822
2020-02-26,2020-03-04,20,574
2020-03-05,2020-03-12,14,486
2020-03-05,2020-03-12,1,188
2020-03-05,2020-03-12,18,875
2020-03-05,2020-03-12,16,772
2020-03-05,2020-03-12,21,425
2020-03-05,2020-03-12,22,314
2020-03-05,2020-03-12,3,46
2020-03-05,2020-03-12,12,183
2020-03-05,2020-03-12,19,705
2020-03-05,2020-03-12,15,604
2020-03-05,2020-03-12,13,363
2020-03-05,2020-03-12,23,156
2020-03-13,2020-03-20,0,310
2020-03-13,2020-03-20,11,54
2020-03-13,2020-03-20,7,14
2020-03-13,2020-03-20,2,85
2020-03-13,2020-03-20,4,27
2020-03-21,2020-03-28,45,1
2020-03-21,2020-03-28,30,1
2020-03-21,2020-03-28,24,24
2020-03-29,2020-04-05,28,1
2020-03-29,2020-04-05,6,13
2020-04-06,2020-04-13,72,1
2020-04-06,2020-04-13,10,25
2020-04-22,2020-04-29,5,21
2020-05-08,2020-05-15,142,1
2020-09-29,2020-10-06,33,2
2020-10-15,2020-10-22,27,3
2020-10-23,2020-10-30,9,15
2020-10-23,2020-10-30,8,12
2020-10-23,2020-10-30,26,1
2020-10-23,2020-10-30,36,1
2020-11-08,2020-11-15,43,1
2020-11-16,2020-11-23,39,1
2020-11-16,2020-11-23,38,1
