data_inizio,data_fine,delay,frequenza_delay
2020-02-01,2020-03-02,8,92
2020-02-01,2020-03-02,19,48
2020-03-03,2020-04-02,114,1
2020-03-03,2020-04-02,3,100
2020-03-03,2020-04-02,4,116
2020-03-03,2020-04-02,23,40
2020-03-03,2020-04-02,7,125
2020-03-03,2020-04-02,12,84
2020-03-03,2020-04-02,27,41
2020-03-03,2020-04-02,35,25
2020-03-03,2020-04-02,17,76
2020-03-03,2020-04-02,2,65
2020-03-03,2020-04-02,9,103
2020-03-03,2020-04-02,5,106
2020-03-03,2020-04-02,33,41
2020-03-03,2020-04-02,10,89
2020-03-03,2020-04-02,41,16
2020-03-03,2020-04-02,25,71
2020-03-03,2020-04-02,1,43
2020-03-03,2020-04-02,21,59
2020-03-03,2020-04-02,50,11
2020-03-03,2020-04-02,26,42
2020-03-03,2020-04-02,36,17
2020-03-03,2020-04-02,71,2
2020-03-03,2020-04-02,37,36
2020-03-03,2020-04-02,13,77
2020-03-03,2020-04-02,30,45
2020-03-03,2020-04-02,20,48
2020-03-03,2020-04-02,11,76
2020-03-03,2020-04-02,24,48
2020-03-03,2020-04-02,18,66
2020-03-03,2020-04-02,40,27
2020-03-03,2020-04-02,29,32
2020-03-03,2020-04-02,65,3
2020-03-03,2020-04-02,15,61
2020-03-03,2020-04-02,16,77
2020-03-03,2020-04-02,14,76
2020-03-03,2020-04-02,77,1
2020-03-03,2020-04-02,67,2
2020-03-03,2020-04-02,6,98
2020-03-03,2020-04-02,31,34
2020-03-03,2020-04-02,53,7
2020-03-03,2020-04-02,63,3
2020-03-03,2020-04-02,28,27
2020-03-03,2020-04-02,59,3
2020-03-03,2020-04-02,66,1
2020-03-03,2020-04-02,22,49
2020-03-03,2020-04-02,43,18
2020-03-03,2020-04-02,158,2
2020-03-03,2020-04-02,95,1
2020-03-03,2020-04-02,52,5
2020-03-03,2020-04-02,38,31
2020-03-03,2020-04-02,51,11
2020-03-03,2020-04-02,45,26
2020-03-03,2020-04-02,32,34
2020-03-03,2020-04-02,83,2
2020-03-03,2020-04-02,34,31
2020-03-03,2020-04-02,56,6
2020-03-03,2020-04-02,42,15
2020-03-03,2020-04-02,44,15
2020-03-03,2020-04-02,46,17
2020-03-03,2020-04-02,49,8
2020-03-03,2020-04-02,47,9
2020-03-03,2020-04-02,54,4
2020-03-03,2020-04-02,88,1
2020-03-03,2020-04-02,61,3
2020-03-03,2020-04-02,84,2
2020-03-03,2020-04-02,39,16
2020-04-03,2020-05-03,48,10
2020-04-03,2020-05-03,55,4
2020-04-03,2020-05-03,64,3
2020-04-03,2020-05-03,72,1
2020-04-03,2020-05-03,80,2
2020-04-03,2020-05-03,57,4
2020-04-03,2020-05-03,60,4
2020-04-03,2020-05-03,69,1
2020-04-03,2020-05-03,76,2
2020-05-04,2020-06-03,119,1
2020-06-04,2020-07-04,58,2
2020-09-05,2020-10-05,75,1
2020-09-05,2020-10-05,89,1
2020-10-06,2020-11-05,73,1
