data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,23,1270
2020-01-01,2020-12-31,15,439
2020-01-01,2020-12-31,14,146
2020-01-01,2020-12-31,29,515
2020-01-01,2020-12-31,24,1016
2020-01-01,2020-12-31,27,672
2020-01-01,2020-12-31,32,292
2020-01-01,2020-12-31,20,1581
2020-01-01,2020-12-31,19,1432
2020-01-01,2020-12-31,25,944
2020-01-01,2020-12-31,31,319
2020-01-01,2020-12-31,21,1548
2020-01-01,2020-12-31,18,1179
2020-01-01,2020-12-31,30,449
2020-01-01,2020-12-31,17,968
2020-01-01,2020-12-31,22,1430
2020-01-01,2020-12-31,26,803
2020-01-01,2020-12-31,28,612
2020-01-01,2020-12-31,16,746
2020-01-01,2020-12-31,35,156
2020-01-01,2020-12-31,36,89
2020-01-01,2020-12-31,33,206
2020-01-01,2020-12-31,37,70
2020-01-01,2020-12-31,34,196
2020-01-01,2020-12-31,38,31
2020-01-01,2020-12-31,39,14
2020-01-01,2020-12-31,40,5
2020-01-01,2020-12-31,13,30
2020-01-01,2020-12-31,12,28
2020-01-01,2020-12-31,11,26
2020-01-01,2020-12-31,10,4
