data_inizio,data_fine,delay,frequenza_delay
2020-02-01,2020-03-02,32,13
2020-02-01,2020-03-02,35,5
2020-02-01,2020-03-02,29,25
2020-02-01,2020-03-02,25,54
2020-02-01,2020-03-02,36,6
2020-03-03,2020-04-02,20,76
2020-03-03,2020-04-02,16,35
2020-03-03,2020-04-02,23,44
2020-03-03,2020-04-02,28,25
2020-03-03,2020-04-02,19,63
2020-03-03,2020-04-02,22,69
2020-03-03,2020-04-02,21,70
2020-03-03,2020-04-02,15,17
2020-03-03,2020-04-02,17,44
2020-03-03,2020-04-02,18,67
2020-03-03,2020-04-02,26,38
2020-03-03,2020-04-02,34,11
2020-03-03,2020-04-02,27,25
2020-03-03,2020-04-02,14,9
2020-03-03,2020-04-02,30,13
2020-03-03,2020-04-02,24,45
2020-03-03,2020-04-02,31,22
2020-04-03,2020-05-03,33,7
2020-09-05,2020-10-05,39,2
2020-10-06,2020-11-05,37,1
2020-12-07,2021-01-06,12,2
2020-12-07,2021-01-06,13,1
