data_inizio,data_fine,delay,frequenza_delay
2020-03-13,2020-03-20,3,3
2020-03-21,2020-03-28,48,2
2020-03-21,2020-03-28,15,1
2020-03-21,2020-03-28,28,1
2020-03-21,2020-03-28,59,1
2020-04-06,2020-04-13,17,2
2020-04-22,2020-04-29,11,6
2020-04-30,2020-05-07,2,2
2020-09-29,2020-10-06,33,2
2020-10-15,2020-10-22,39,2
2020-10-15,2020-10-22,53,1
2020-10-15,2020-10-22,16,1
2020-10-23,2020-10-30,6,2
2020-10-23,2020-10-30,1,4
2020-10-23,2020-10-30,5,1
2020-10-31,2020-11-07,7,2
2020-10-31,2020-11-07,8,1
2020-10-31,2020-11-07,35,1
2020-10-31,2020-11-07,23,1
2020-11-08,2020-11-15,10,2
2020-11-08,2020-11-15,41,1
2020-11-08,2020-11-15,31,1
2020-11-08,2020-11-15,45,1
2020-11-16,2020-11-23,43,2
2020-11-16,2020-11-23,34,1
2020-11-16,2020-11-23,21,1
2020-11-24,2020-12-01,29,1
2020-11-24,2020-12-01,13,1
2020-12-02,2020-12-09,25,1
2020-12-02,2020-12-09,9,1
