data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-03-01,9,221
2020-01-01,2020-03-01,10,180
2020-01-01,2020-03-01,23,61
2020-03-02,2020-05-01,3,409
2020-03-02,2020-05-01,114,1
2020-03-02,2020-05-01,5,387
2020-03-02,2020-05-01,1,349
2020-03-02,2020-05-01,4,422
2020-03-02,2020-05-01,11,128
2020-03-02,2020-05-01,6,299
2020-03-02,2020-05-01,18,82
2020-03-02,2020-05-01,2,393
2020-03-02,2020-05-01,36,18
2020-03-02,2020-05-01,12,132
2020-03-02,2020-05-01,7,279
2020-03-02,2020-05-01,13,138
2020-03-02,2020-05-01,25,30
2020-03-02,2020-05-01,15,95
2020-03-02,2020-05-01,24,40
2020-03-02,2020-05-01,16,92
2020-03-02,2020-05-01,37,26
2020-03-02,2020-05-01,31,25
2020-03-02,2020-05-01,0,177
2020-03-02,2020-05-01,30,23
2020-03-02,2020-05-01,17,81
2020-03-02,2020-05-01,26,32
2020-03-02,2020-05-01,14,112
2020-03-02,2020-05-01,20,69
2020-03-02,2020-05-01,65,1
2020-03-02,2020-05-01,39,19
2020-03-02,2020-05-01,8,256
2020-03-02,2020-05-01,77,3
2020-03-02,2020-05-01,19,52
2020-03-02,2020-05-01,32,22
2020-03-02,2020-05-01,33,18
2020-03-02,2020-05-01,29,33
2020-03-02,2020-05-01,61,3
2020-03-02,2020-05-01,59,3
2020-03-02,2020-05-01,41,15
2020-03-02,2020-05-01,38,13
2020-03-02,2020-05-01,68,3
2020-03-02,2020-05-01,35,24
2020-03-02,2020-05-01,102,1
2020-03-02,2020-05-01,21,48
2020-03-02,2020-05-01,45,7
2020-03-02,2020-05-01,48,14
2020-03-02,2020-05-01,22,31
2020-03-02,2020-05-01,40,13
2020-03-02,2020-05-01,62,2
2020-03-02,2020-05-01,57,5
2020-03-02,2020-05-01,54,2
2020-03-02,2020-05-01,60,5
2020-03-02,2020-05-01,28,29
2020-03-02,2020-05-01,49,8
2020-03-02,2020-05-01,56,4
2020-03-02,2020-05-01,134,1
2020-03-02,2020-05-01,44,6
2020-03-02,2020-05-01,51,9
2020-03-02,2020-05-01,43,5
2020-03-02,2020-05-01,55,3
2020-03-02,2020-05-01,50,5
2020-03-02,2020-05-01,47,8
2020-03-02,2020-05-01,42,13
2020-03-02,2020-05-01,58,4
2020-03-02,2020-05-01,67,3
2020-03-02,2020-05-01,52,4
2020-03-02,2020-05-01,34,19
2020-03-02,2020-05-01,64,3
2020-03-02,2020-05-01,53,3
2020-03-02,2020-05-01,27,22
2020-03-02,2020-05-01,82,1
2020-07-02,2020-08-31,160,1
2020-09-01,2020-10-31,86,1
2020-09-01,2020-10-31,46,14
2020-09-01,2020-10-31,91,1
2020-09-01,2020-10-31,75,1
2020-09-01,2020-10-31,72,1
2020-09-01,2020-10-31,69,1
2020-09-01,2020-10-31,66,1
2020-09-01,2020-10-31,63,2
