data_inizio,data_fine,delay,frequenza_delay
2020-02-23,2020-02-23,1,60
2020-02-24,2020-02-24,17,114
2020-02-24,2020-02-24,19,69
2020-02-25,2020-02-25,14,126
2020-02-25,2020-02-25,18,90
2020-02-25,2020-02-25,23,4
2020-02-26,2020-02-26,10,135
2020-02-26,2020-02-26,8,119
2020-02-26,2020-02-26,11,118
2020-02-27,2020-02-27,4,129
2020-02-27,2020-02-27,13,106
2020-02-28,2020-02-28,6,129
2020-02-28,2020-02-28,12,135
2020-02-28,2020-02-28,20,59
2020-03-02,2020-03-02,16,107
2020-03-03,2020-03-03,3,124
2020-03-04,2020-03-04,15,140
2020-03-05,2020-03-05,7,111
2020-03-06,2020-03-06,9,112
2020-03-14,2020-03-14,5,138
2020-03-18,2020-03-18,21,24
2020-03-19,2020-03-19,2,76
2020-03-28,2020-03-28,22,17
