data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,15,840
2020-01-01,2020-12-31,19,835
2020-01-01,2020-12-31,6,373
2020-01-01,2020-12-31,16,936
2020-01-01,2020-12-31,11,466
2020-01-01,2020-12-31,30,58
2020-01-01,2020-12-31,18,1005
2020-01-01,2020-12-31,58,8
2020-01-01,2020-12-31,10,445
2020-01-01,2020-12-31,124,1
2020-01-01,2020-12-31,22,409
2020-01-01,2020-12-31,23,264
2020-01-01,2020-12-31,14,740
2020-01-01,2020-12-31,17,1030
2020-01-01,2020-12-31,3,256
2020-01-01,2020-12-31,12,536
2020-01-01,2020-12-31,8,411
2020-01-01,2020-12-31,21,576
2020-01-01,2020-12-31,4,299
2020-01-01,2020-12-31,5,325
2020-01-01,2020-12-31,20,724
2020-01-01,2020-12-31,13,642
2020-01-01,2020-12-31,25,95
2020-01-01,2020-12-31,2,201
2020-01-01,2020-12-31,33,65
2020-01-01,2020-12-31,7,361
2020-01-01,2020-12-31,9,447
2020-01-01,2020-12-31,42,30
2020-01-01,2020-12-31,24,150
2020-01-01,2020-12-31,1,116
2020-01-01,2020-12-31,43,31
2020-01-01,2020-12-31,26,101
2020-01-01,2020-12-31,39,53
2020-01-01,2020-12-31,48,20
2020-01-01,2020-12-31,31,78
2020-01-01,2020-12-31,55,12
2020-01-01,2020-12-31,37,53
2020-01-01,2020-12-31,0,58
2020-01-01,2020-12-31,47,28
2020-01-01,2020-12-31,28,60
2020-01-01,2020-12-31,27,86
2020-01-01,2020-12-31,61,7
2020-01-01,2020-12-31,35,56
2020-01-01,2020-12-31,75,3
2020-01-01,2020-12-31,40,31
2020-01-01,2020-12-31,32,44
2020-01-01,2020-12-31,87,2
2020-01-01,2020-12-31,29,77
2020-01-01,2020-12-31,68,4
2020-01-01,2020-12-31,36,54
2020-01-01,2020-12-31,46,22
2020-01-01,2020-12-31,45,32
2020-01-01,2020-12-31,60,5
2020-01-01,2020-12-31,64,6
2020-01-01,2020-12-31,50,21
2020-01-01,2020-12-31,44,32
2020-01-01,2020-12-31,74,3
2020-01-01,2020-12-31,156,1
2020-01-01,2020-12-31,59,5
2020-01-01,2020-12-31,111,1
2020-01-01,2020-12-31,51,13
2020-01-01,2020-12-31,80,1
2020-01-01,2020-12-31,81,1
2020-01-01,2020-12-31,69,2
2020-01-01,2020-12-31,38,23
2020-01-01,2020-12-31,52,12
2020-01-01,2020-12-31,57,9
2020-01-01,2020-12-31,67,3
2020-01-01,2020-12-31,41,37
2020-01-01,2020-12-31,63,4
2020-01-01,2020-12-31,143,1
2020-01-01,2020-12-31,54,10
2020-01-01,2020-12-31,53,12
2020-01-01,2020-12-31,49,23
2020-01-01,2020-12-31,65,2
2020-01-01,2020-12-31,66,7
2020-01-01,2020-12-31,88,1
2020-01-01,2020-12-31,84,1
2020-01-01,2020-12-31,82,1
2020-01-01,2020-12-31,34,39
2020-01-01,2020-12-31,85,1
2020-01-01,2020-12-31,79,1
2020-01-01,2020-12-31,86,1
2020-01-01,2020-12-31,73,4
2020-01-01,2020-12-31,119,1
2020-01-01,2020-12-31,160,1
2020-01-01,2020-12-31,92,1
2020-01-01,2020-12-31,83,1
2020-01-01,2020-12-31,76,1
2020-01-01,2020-12-31,78,1
2020-01-01,2020-12-31,72,1
2020-01-01,2020-12-31,70,2
2020-01-01,2020-12-31,62,2
2020-01-01,2020-12-31,56,5
