data_inizio,data_fine,delay,frequenza_delay
2020-03-05,2020-03-12,2,12
2020-03-05,2020-03-12,5,15
2020-03-05,2020-03-12,16,7
2020-03-05,2020-03-12,17,4
2020-03-13,2020-03-20,4,26
2020-03-13,2020-03-20,1,11
2020-03-13,2020-03-20,9,11
2020-03-13,2020-03-20,11,5
2020-03-13,2020-03-20,6,7
2020-03-13,2020-03-20,8,11
2020-03-13,2020-03-20,7,17
2020-03-21,2020-03-28,0,12
2020-03-21,2020-03-28,29,1
2020-03-21,2020-03-28,12,6
2020-03-21,2020-03-28,21,2
2020-03-29,2020-04-05,10,7
2020-04-22,2020-04-29,3,15
2020-10-07,2020-10-14,18,1
2020-10-07,2020-10-14,15,6
2020-10-07,2020-10-14,24,1
2020-10-07,2020-10-14,19,3
2020-10-23,2020-10-30,13,4
2020-11-16,2020-11-23,31,1
