data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-03-01,15,187
2020-03-02,2020-05-01,14,193
2020-03-02,2020-05-01,9,450
2020-03-02,2020-05-01,8,418
2020-03-02,2020-05-01,10,410
2020-03-02,2020-05-01,5,287
2020-03-02,2020-05-01,2,107
2020-03-02,2020-05-01,11,365
2020-03-02,2020-05-01,13,232
2020-03-02,2020-05-01,3,212
2020-03-02,2020-05-01,16,160
2020-03-02,2020-05-01,7,373
2020-03-02,2020-05-01,19,64
2020-03-02,2020-05-01,6,354
2020-03-02,2020-05-01,21,58
2020-03-02,2020-05-01,25,19
2020-03-02,2020-05-01,4,381
2020-03-02,2020-05-01,22,55
2020-03-02,2020-05-01,12,277
2020-03-02,2020-05-01,18,102
2020-03-02,2020-05-01,26,21
2020-03-02,2020-05-01,20,64
2020-03-02,2020-05-01,23,29
2020-03-02,2020-05-01,1,17
2020-03-02,2020-05-01,24,31
2020-03-02,2020-05-01,17,110
2020-03-02,2020-05-01,27,25
2020-03-02,2020-05-01,33,7
2020-03-02,2020-05-01,29,8
2020-03-02,2020-05-01,37,3
2020-03-02,2020-05-01,31,5
2020-03-02,2020-05-01,30,10
2020-03-02,2020-05-01,36,4
2020-05-02,2020-07-01,28,11
2020-05-02,2020-07-01,44,1
2020-09-01,2020-10-31,32,7
2020-09-01,2020-10-31,38,2
2020-09-01,2020-10-31,43,1
2020-11-01,2020-12-31,34,2
2020-11-01,2020-12-31,35,4
2020-11-01,2020-12-31,39,1
