data_inizio,data_fine,delay,frequenza_delay
2020-03-05,2020-03-12,43,3
2020-03-05,2020-03-12,39,2
2020-03-13,2020-03-20,54,4
2020-03-13,2020-03-20,11,6
2020-03-21,2020-03-28,45,4
2020-03-21,2020-03-28,50,2
2020-03-21,2020-03-28,25,10
2020-03-21,2020-03-28,27,12
2020-03-21,2020-03-28,70,1
2020-03-21,2020-03-28,26,10
2020-03-21,2020-03-28,67,1
2020-03-21,2020-03-28,5,7
2020-03-21,2020-03-28,18,12
2020-03-29,2020-04-05,21,11
2020-03-29,2020-04-05,31,4
2020-03-29,2020-04-05,20,5
2020-03-29,2020-04-05,8,4
2020-04-06,2020-04-13,7,3
2020-04-06,2020-04-13,36,3
2020-04-06,2020-04-13,15,5
2020-04-06,2020-04-13,28,4
2020-04-14,2020-04-21,12,6
2020-04-14,2020-04-21,17,12
2020-04-14,2020-04-21,16,10
2020-04-14,2020-04-21,24,10
2020-04-14,2020-04-21,44,1
2020-04-22,2020-04-29,19,5
2020-04-30,2020-05-07,58,1
2020-04-30,2020-05-07,32,6
2020-04-30,2020-05-07,35,6
2020-04-30,2020-05-07,9,5
2020-06-01,2020-06-08,82,2
2020-07-03,2020-07-10,102,1
2020-07-03,2020-07-10,10,7
2020-09-21,2020-09-28,30,6
2020-09-29,2020-10-06,49,3
2020-09-29,2020-10-06,23,7
2020-10-07,2020-10-14,6,3
2020-10-15,2020-10-22,33,4
2020-10-15,2020-10-22,29,6
2020-10-15,2020-10-22,13,11
2020-10-23,2020-10-30,22,4
2020-10-23,2020-10-30,14,8
2020-10-31,2020-11-07,47,2
2020-10-31,2020-11-07,37,2
2020-10-31,2020-11-07,46,1
2020-10-31,2020-11-07,59,1
2020-10-31,2020-11-07,53,1
2020-10-31,2020-11-07,48,1
2020-10-31,2020-11-07,56,1
2020-10-31,2020-11-07,51,1
2020-11-08,2020-11-15,42,3
2020-11-08,2020-11-15,41,2
2020-11-08,2020-11-15,38,3
2020-11-08,2020-11-15,2,1
2020-11-16,2020-11-23,40,1
2020-11-24,2020-12-01,34,4
