data_inizio,data_fine,delay,frequenza_delay
2020-02-18,2020-02-25,40,10
2020-02-18,2020-02-25,16,96
2020-02-26,2020-03-04,43,13
2020-02-26,2020-03-04,4,333
2020-02-26,2020-03-04,2,317
2020-02-26,2020-03-04,8,244
2020-02-26,2020-03-04,9,234
2020-02-26,2020-03-04,13,138
2020-02-26,2020-03-04,7,273
2020-02-26,2020-03-04,49,7
2020-02-26,2020-03-04,21,44
2020-02-26,2020-03-04,10,196
2020-02-26,2020-03-04,45,15
2020-02-26,2020-03-04,11,184
2020-02-26,2020-03-04,12,174
2020-02-26,2020-03-04,15,108
2020-02-26,2020-03-04,14,143
2020-02-26,2020-03-04,17,105
2020-02-26,2020-03-04,20,49
2020-03-05,2020-03-12,6,274
2020-03-05,2020-03-12,5,306
2020-03-05,2020-03-12,3,319
2020-03-05,2020-03-12,24,35
2020-03-05,2020-03-12,1,296
2020-03-05,2020-03-12,0,137
2020-03-05,2020-03-12,18,70
2020-03-05,2020-03-12,297,1
2020-03-05,2020-03-12,25,35
2020-03-05,2020-03-12,27,26
2020-03-05,2020-03-12,19,79
2020-03-05,2020-03-12,41,6
2020-03-05,2020-03-12,22,38
2020-03-13,2020-03-20,57,5
2020-03-13,2020-03-20,33,15
2020-03-13,2020-03-20,38,18
2020-03-13,2020-03-20,62,3
2020-03-13,2020-03-20,29,25
2020-03-13,2020-03-20,34,18
2020-03-13,2020-03-20,30,19
2020-03-13,2020-03-20,133,1
2020-03-13,2020-03-20,32,17
2020-03-13,2020-03-20,31,14
2020-03-13,2020-03-20,51,10
2020-03-13,2020-03-20,55,9
2020-03-13,2020-03-20,46,14
2020-03-13,2020-03-20,39,9
2020-03-13,2020-03-20,56,7
2020-03-13,2020-03-20,68,1
2020-03-13,2020-03-20,35,14
2020-03-13,2020-03-20,53,7
2020-03-21,2020-03-28,279,1
2020-03-21,2020-03-28,87,2
2020-03-21,2020-03-28,102,1
2020-03-21,2020-03-28,23,33
2020-03-21,2020-03-28,44,11
2020-03-21,2020-03-28,26,26
2020-03-21,2020-03-28,96,2
2020-03-21,2020-03-28,117,1
2020-03-21,2020-03-28,50,6
2020-03-21,2020-03-28,156,1
2020-03-21,2020-03-28,72,3
2020-03-29,2020-04-05,47,6
2020-03-29,2020-04-05,28,25
2020-03-29,2020-04-05,98,3
2020-03-29,2020-04-05,65,4
2020-03-29,2020-04-05,36,19
2020-03-29,2020-04-05,59,7
2020-03-29,2020-04-05,42,8
2020-03-29,2020-04-05,75,5
2020-03-29,2020-04-05,76,1
2020-03-29,2020-04-05,85,1
2020-04-06,2020-04-13,74,3
2020-04-06,2020-04-13,109,1
2020-04-06,2020-04-13,93,1
2020-04-06,2020-04-13,64,3
2020-04-06,2020-04-13,71,2
2020-04-06,2020-04-13,124,1
2020-04-06,2020-04-13,107,1
2020-04-06,2020-04-13,86,1
2020-04-06,2020-04-13,261,1
2020-04-06,2020-04-13,262,1
2020-04-06,2020-04-13,60,2
2020-04-06,2020-04-13,80,1
2020-04-06,2020-04-13,81,1
2020-04-14,2020-04-21,66,2
2020-04-14,2020-04-21,105,1
2020-04-14,2020-04-21,88,1
2020-04-14,2020-04-21,145,1
2020-04-14,2020-04-21,52,6
2020-04-14,2020-04-21,48,9
2020-04-14,2020-04-21,70,2
2020-04-14,2020-04-21,89,1
2020-04-22,2020-04-29,77,1
2020-04-22,2020-04-29,97,1
2020-05-16,2020-05-23,63,1
2020-05-24,2020-05-31,67,3
2020-06-17,2020-06-24,185,1
2020-08-28,2020-09-04,116,1
2020-09-21,2020-09-28,37,11
2020-09-21,2020-09-28,91,1
2020-10-07,2020-10-14,61,1
2020-10-15,2020-10-22,69,1
2020-10-23,2020-10-30,58,1
