data_inizio,data_fine,delay,frequenza_delay
2020-02-15,2020-02-29,5,138
2020-02-15,2020-02-29,9,72
2020-02-15,2020-02-29,13,60
2020-02-15,2020-02-29,16,34
2020-03-01,2020-03-15,6,118
2020-03-01,2020-03-15,25,9
2020-03-01,2020-03-15,2,122
2020-03-01,2020-03-15,12,82
2020-03-01,2020-03-15,4,155
2020-03-01,2020-03-15,1,102
2020-03-01,2020-03-15,38,10
2020-03-01,2020-03-15,17,27
2020-03-01,2020-03-15,10,93
2020-03-01,2020-03-15,35,11
2020-03-01,2020-03-15,0,57
2020-03-01,2020-03-15,36,9
2020-03-01,2020-03-15,45,4
2020-03-01,2020-03-15,42,4
2020-03-01,2020-03-15,11,72
2020-03-01,2020-03-15,7,91
2020-03-01,2020-03-15,14,53
2020-03-01,2020-03-15,19,23
2020-03-01,2020-03-15,18,31
2020-03-01,2020-03-15,20,24
2020-03-01,2020-03-15,24,17
2020-03-01,2020-03-15,23,12
2020-03-01,2020-03-15,29,9
2020-03-01,2020-03-15,49,4
2020-03-16,2020-03-30,3,136
2020-03-16,2020-03-30,8,77
2020-03-16,2020-03-30,59,2
2020-03-16,2020-03-30,46,6
2020-03-16,2020-03-30,32,7
2020-03-16,2020-03-30,22,18
2020-03-16,2020-03-30,21,20
2020-03-16,2020-03-30,135,1
2020-03-16,2020-03-30,56,1
2020-03-16,2020-03-30,39,15
2020-03-16,2020-03-30,93,1
2020-03-16,2020-03-30,15,51
2020-03-16,2020-03-30,30,9
2020-03-16,2020-03-30,27,9
2020-03-31,2020-04-14,40,4
2020-03-31,2020-04-14,26,11
2020-03-31,2020-04-14,31,4
2020-03-31,2020-04-14,65,1
2020-03-31,2020-04-14,34,9
2020-03-31,2020-04-14,74,2
2020-03-31,2020-04-14,48,5
2020-04-15,2020-04-29,80,1
2020-04-15,2020-04-29,54,3
2020-09-12,2020-09-26,63,2
2020-09-27,2020-10-11,91,1
2020-09-27,2020-10-11,61,3
2020-09-27,2020-10-11,68,2
2020-10-12,2020-10-26,43,3
2020-10-12,2020-10-26,28,5
2020-10-12,2020-10-26,52,2
2020-10-12,2020-10-26,57,2
2020-10-12,2020-10-26,55,1
2020-10-12,2020-10-26,62,1
2020-10-12,2020-10-26,44,4
2020-10-12,2020-10-26,51,2
2020-10-27,2020-11-10,50,2
2020-10-27,2020-11-10,53,1
2020-10-27,2020-11-10,47,1
2020-10-27,2020-11-10,33,5
2020-11-11,2020-11-25,37,4
2020-11-11,2020-11-25,41,1
