data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,43,3
2020-01-01,2020-08-28,21,14
2020-01-01,2020-08-28,3,61
2020-01-01,2020-08-28,9,69
2020-01-01,2020-08-28,8,60
2020-01-01,2020-08-28,5,47
2020-01-01,2020-08-28,54,2
2020-01-01,2020-08-28,4,43
2020-01-01,2020-08-28,11,57
2020-01-01,2020-08-28,16,21
2020-01-01,2020-08-28,14,27
2020-01-01,2020-08-28,12,31
2020-01-01,2020-08-28,10,60
2020-01-01,2020-08-28,45,3
2020-01-01,2020-08-28,50,3
2020-01-01,2020-08-28,19,16
2020-01-01,2020-08-28,17,18
2020-01-01,2020-08-28,27,11
2020-01-01,2020-08-28,25,14
2020-01-01,2020-08-28,22,10
2020-01-01,2020-08-28,70,1
2020-01-01,2020-08-28,6,50
2020-01-01,2020-08-28,15,25
2020-01-01,2020-08-28,26,8
2020-01-01,2020-08-28,7,71
2020-01-01,2020-08-28,13,24
2020-01-01,2020-08-28,2,23
2020-01-01,2020-08-28,18,29
2020-01-01,2020-08-28,36,3
2020-01-01,2020-08-28,40,3
2020-01-01,2020-08-28,24,11
2020-01-01,2020-08-28,58,1
2020-01-01,2020-08-28,35,6
2020-01-01,2020-08-28,82,2
2020-01-01,2020-08-28,102,1
2020-01-01,2020-08-28,1,6
2020-01-01,2020-08-28,20,7
2020-08-29,2021-04-26,30,7
2020-08-29,2021-04-26,49,2
2020-08-29,2021-04-26,28,4
2020-08-29,2021-04-26,31,3
2020-08-29,2021-04-26,29,7
2020-08-29,2021-04-26,32,7
2020-08-29,2021-04-26,42,3
2020-08-29,2021-04-26,34,6
2020-08-29,2021-04-26,47,2
2020-08-29,2021-04-26,23,7
2020-08-29,2021-04-26,37,1
2020-08-29,2021-04-26,53,1
2020-08-29,2021-04-26,48,1
2020-08-29,2021-04-26,33,2
2020-08-29,2021-04-26,39,2
2020-08-29,2021-04-26,41,2
2020-08-29,2021-04-26,46,1
2020-08-29,2021-04-26,38,1
