data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,27,7
2020-01-01,2020-12-31,33,10
2020-01-01,2020-12-31,37,12
2020-01-01,2020-12-31,23,12
2020-01-01,2020-12-31,31,10
2020-01-01,2020-12-31,38,5
2020-01-01,2020-12-31,19,7
2020-01-01,2020-12-31,26,12
2020-01-01,2020-12-31,28,8
2020-01-01,2020-12-31,39,4
2020-01-01,2020-12-31,18,2
2020-01-01,2020-12-31,30,16
2020-01-01,2020-12-31,24,12
2020-01-01,2020-12-31,32,14
2020-01-01,2020-12-31,25,10
2020-01-01,2020-12-31,29,7
2020-01-01,2020-12-31,34,7
2020-01-01,2020-12-31,20,3
2020-01-01,2020-12-31,35,5
2020-01-01,2020-12-31,36,7
2020-01-01,2020-12-31,21,4
2020-01-01,2020-12-31,22,4
2020-01-01,2020-12-31,16,1
2020-01-01,2020-12-31,17,2
2020-01-01,2020-12-31,15,1
