data_inizio,data_fine,delay,frequenza_delay
2020-03-08,2020-03-08,8,6
2020-03-18,2020-03-18,11,8
2020-03-22,2020-03-22,0,118
2020-03-27,2020-03-27,9,7
2020-03-30,2020-03-30,6,5
2020-04-11,2020-04-11,12,3
2020-04-18,2020-04-18,13,8
2020-05-06,2020-05-06,20,2
2020-05-23,2020-05-23,16,3
2020-05-23,2020-05-23,22,1
2020-05-25,2020-05-25,15,3
2020-06-01,2020-06-01,27,1
2020-10-18,2020-10-18,7,5
2020-10-25,2020-10-25,14,2
2020-11-12,2020-11-12,3,4
2020-11-13,2020-11-13,10,4
2020-11-19,2020-11-19,5,4
2020-11-20,2020-11-20,21,1
2020-11-23,2020-11-23,17,1
2020-12-11,2020-12-11,1,2
2020-12-27,2020-12-27,4,6
2020-12-27,2020-12-27,2,4
