data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,0,1852
2020-01-01,2020-12-31,6,208
2020-01-01,2020-12-31,5,204
2020-01-01,2020-12-31,12,80
2020-01-01,2020-12-31,10,191
2020-01-01,2020-12-31,7,221
2020-01-01,2020-12-31,1,146
2020-01-01,2020-12-31,13,65
2020-01-01,2020-12-31,15,51
2020-01-01,2020-12-31,3,220
2020-01-01,2020-12-31,4,502
2020-01-01,2020-12-31,18,38
2020-01-01,2020-12-31,9,222
2020-01-01,2020-12-31,11,98
2020-01-01,2020-12-31,8,235
2020-01-01,2020-12-31,31,21
2020-01-01,2020-12-31,24,16
2020-01-01,2020-12-31,26,29
2020-01-01,2020-12-31,74,2
2020-01-01,2020-12-31,16,49
2020-01-01,2020-12-31,20,32
2020-01-01,2020-12-31,23,34
2020-01-01,2020-12-31,89,2
2020-01-01,2020-12-31,46,6
2020-01-01,2020-12-31,14,62
2020-01-01,2020-12-31,33,14
2020-01-01,2020-12-31,36,14
2020-01-01,2020-12-31,2,240
2020-01-01,2020-12-31,82,1
2020-01-01,2020-12-31,19,39
2020-01-01,2020-12-31,43,7
2020-01-01,2020-12-31,51,3
2020-01-01,2020-12-31,27,24
2020-01-01,2020-12-31,57,1
2020-01-01,2020-12-31,21,40
2020-01-01,2020-12-31,42,10
2020-01-01,2020-12-31,55,5
2020-01-01,2020-12-31,35,15
2020-01-01,2020-12-31,60,4
2020-01-01,2020-12-31,124,1
2020-01-01,2020-12-31,50,5
2020-01-01,2020-12-31,30,22
2020-01-01,2020-12-31,175,2
2020-01-01,2020-12-31,25,30
2020-01-01,2020-12-31,41,16
2020-01-01,2020-12-31,34,16
2020-01-01,2020-12-31,86,1
2020-01-01,2020-12-31,103,2
2020-01-01,2020-12-31,126,1
2020-01-01,2020-12-31,17,47
2020-01-01,2020-12-31,68,2
2020-01-01,2020-12-31,22,40
2020-01-01,2020-12-31,65,2
2020-01-01,2020-12-31,29,17
2020-01-01,2020-12-31,81,1
2020-01-01,2020-12-31,44,6
2020-01-01,2020-12-31,76,2
2020-01-01,2020-12-31,64,2
2020-01-01,2020-12-31,32,19
2020-01-01,2020-12-31,139,1
2020-01-01,2020-12-31,70,3
2020-01-01,2020-12-31,38,15
2020-01-01,2020-12-31,59,4
2020-01-01,2020-12-31,54,2
2020-01-01,2020-12-31,37,15
2020-01-01,2020-12-31,45,7
2020-01-01,2020-12-31,39,15
2020-01-01,2020-12-31,111,1
2020-01-01,2020-12-31,228,1
2020-01-01,2020-12-31,79,2
2020-01-01,2020-12-31,63,2
2020-01-01,2020-12-31,56,6
2020-01-01,2020-12-31,85,1
2020-01-01,2020-12-31,113,1
2020-01-01,2020-12-31,58,4
2020-01-01,2020-12-31,48,5
2020-01-01,2020-12-31,67,2
2020-01-01,2020-12-31,120,1
2020-01-01,2020-12-31,129,1
2020-01-01,2020-12-31,112,1
2020-01-01,2020-12-31,28,13
2020-01-01,2020-12-31,73,2
2020-01-01,2020-12-31,121,1
2020-01-01,2020-12-31,167,1
2020-01-01,2020-12-31,198,1
2020-01-01,2020-12-31,49,7
2020-01-01,2020-12-31,40,7
2020-01-01,2020-12-31,108,1
2020-01-01,2020-12-31,119,1
2020-01-01,2020-12-31,87,1
2020-01-01,2020-12-31,96,1
2020-01-01,2020-12-31,52,5
2020-01-01,2020-12-31,61,4
2020-01-01,2020-12-31,148,1
2020-01-01,2020-12-31,105,1
2020-01-01,2020-12-31,104,1
2020-01-01,2020-12-31,62,2
2020-01-01,2020-12-31,47,2
2020-01-01,2020-12-31,66,1
2020-01-01,2020-12-31,69,1
2020-01-01,2020-12-31,53,1
