data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,0,954
2020-01-01,2020-12-31,35,1
2020-01-01,2020-12-31,3,6
2020-01-01,2020-12-31,34,1
2020-01-01,2020-12-31,15,10
2020-01-01,2020-12-31,30,4
2020-01-01,2020-12-31,38,2
2020-01-01,2020-12-31,19,6
2020-01-01,2020-12-31,21,6
2020-01-01,2020-12-31,60,1
2020-01-01,2020-12-31,18,4
2020-01-01,2020-12-31,16,7
2020-01-01,2020-12-31,12,6
2020-01-01,2020-12-31,4,8
2020-01-01,2020-12-31,2,9
2020-01-01,2020-12-31,14,4
2020-01-01,2020-12-31,28,1
2020-01-01,2020-12-31,41,2
2020-01-01,2020-12-31,6,7
2020-01-01,2020-12-31,22,2
2020-01-01,2020-12-31,1,8
2020-01-01,2020-12-31,53,1
2020-01-01,2020-12-31,29,1
2020-01-01,2020-12-31,20,5
2020-01-01,2020-12-31,43,1
2020-01-01,2020-12-31,23,3
2020-01-01,2020-12-31,84,1
2020-01-01,2020-12-31,31,2
2020-01-01,2020-12-31,24,4
2020-01-01,2020-12-31,77,1
2020-01-01,2020-12-31,17,3
2020-01-01,2020-12-31,32,4
2020-01-01,2020-12-31,10,6
2020-01-01,2020-12-31,7,8
2020-01-01,2020-12-31,9,5
2020-01-01,2020-12-31,8,9
2020-01-01,2020-12-31,5,9
2020-01-01,2020-12-31,42,1
2020-01-01,2020-12-31,11,4
2020-01-01,2020-12-31,13,2
2020-01-01,2020-12-31,52,1
2020-01-01,2020-12-31,25,2
2020-01-01,2020-12-31,27,3
2020-01-01,2020-12-31,36,1
2020-01-01,2020-12-31,26,1
2020-01-01,2020-12-31,37,1
