data_inizio,data_fine,delay,frequenza_delay
2020-03-14,2020-03-14,4,145
2020-03-19,2020-03-19,5,123
2020-03-19,2020-03-19,29,21
2020-03-20,2020-03-20,7,88
2020-03-20,2020-03-20,0,1659
2020-03-20,2020-03-20,11,55
2020-03-20,2020-03-20,31,16
2020-03-20,2020-03-20,37,16
2020-03-21,2020-03-21,20,29
2020-03-24,2020-03-24,35,16
2020-03-24,2020-03-24,34,19
2020-03-25,2020-03-25,69,1
2020-03-27,2020-03-27,16,36
2020-03-27,2020-03-27,22,24
2020-03-28,2020-03-28,50,3
2020-03-29,2020-03-29,57,2
2020-03-30,2020-03-30,9,67
2020-03-30,2020-03-30,74,2
2020-03-30,2020-03-30,18,34
2020-03-30,2020-03-30,165,2
2020-04-02,2020-04-02,8,76
2020-04-03,2020-04-03,15,54
2020-04-03,2020-04-03,36,19
2020-04-03,2020-04-03,25,22
2020-04-04,2020-04-04,3,172
2020-04-04,2020-04-04,32,19
2020-04-05,2020-04-05,28,23
2020-04-05,2020-04-05,43,5
2020-04-10,2020-04-10,1,504
2020-04-11,2020-04-11,6,110
2020-04-11,2020-04-11,119,1
2020-04-11,2020-04-11,41,8
2020-04-11,2020-04-11,84,2
2020-04-11,2020-04-11,63,3
2020-04-12,2020-04-12,26,12
2020-04-12,2020-04-12,70,1
2020-04-13,2020-04-13,19,46
2020-04-14,2020-04-14,65,4
2020-04-14,2020-04-14,60,3
2020-04-16,2020-04-16,24,22
2020-04-16,2020-04-16,76,2
2020-04-16,2020-04-16,51,4
2020-04-16,2020-04-16,115,1
2020-04-16,2020-04-16,53,3
2020-04-18,2020-04-18,12,60
2020-04-19,2020-04-19,129,1
2020-04-20,2020-04-20,33,16
2020-04-20,2020-04-20,23,30
2020-04-20,2020-04-20,30,19
2020-04-21,2020-04-21,121,1
2020-04-21,2020-04-21,38,5
2020-04-22,2020-04-22,17,33
2020-04-24,2020-04-24,52,7
2020-04-24,2020-04-24,89,1
2020-04-24,2020-04-24,85,1
2020-04-25,2020-04-25,56,4
2020-04-25,2020-04-25,192,1
2020-04-27,2020-04-27,174,1
2020-04-27,2020-04-27,175,1
2020-04-29,2020-04-29,98,2
2020-04-29,2020-04-29,95,2
2020-04-30,2020-04-30,39,16
2020-04-30,2020-04-30,224,1
2020-04-30,2020-04-30,49,6
2020-05-02,2020-05-02,13,39
2020-05-02,2020-05-02,75,1
2020-05-02,2020-05-02,66,2
2020-05-04,2020-05-04,71,1
2020-05-05,2020-05-05,10,68
2020-05-05,2020-05-05,54,5
2020-05-07,2020-05-07,141,1
2020-05-10,2020-05-10,133,1
2020-05-11,2020-05-11,111,2
2020-05-15,2020-05-15,81,1
2020-05-15,2020-05-15,107,1
2020-05-17,2020-05-17,40,8
2020-05-22,2020-05-22,113,1
2020-05-22,2020-05-22,103,1
2020-05-26,2020-05-26,79,1
2020-05-27,2020-05-27,27,19
2020-05-31,2020-05-31,14,38
2020-06-03,2020-06-03,82,4
2020-06-03,2020-06-03,55,2
2020-06-04,2020-06-04,96,1
2020-06-07,2020-06-07,62,2
2020-06-07,2020-06-07,59,3
2020-06-14,2020-06-14,58,5
2020-06-25,2020-06-25,44,10
2020-07-07,2020-07-07,21,26
2020-07-25,2020-07-25,67,2
2020-08-14,2020-08-14,2,477
2020-09-10,2020-09-10,110,1
2020-09-18,2020-09-18,100,1
2020-09-29,2020-09-29,42,4
2020-10-10,2020-10-10,64,2
2020-10-17,2020-10-17,73,1
2020-11-09,2020-11-09,45,3
2020-11-11,2020-11-11,48,3
2020-11-12,2020-11-12,47,7
2020-11-13,2020-11-13,46,1
