data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-03-01,6,912
2020-01-01,2020-03-01,10,754
2020-01-01,2020-03-01,2,628
2020-03-02,2020-05-01,5,840
2020-03-02,2020-05-01,23,127
2020-03-02,2020-05-01,64,14
2020-03-02,2020-05-01,12,352
2020-03-02,2020-05-01,7,932
2020-03-02,2020-05-01,14,251
2020-03-02,2020-05-01,9,936
2020-03-02,2020-05-01,24,103
2020-03-02,2020-05-01,66,9
2020-03-02,2020-05-01,11,433
2020-03-02,2020-05-01,8,946
2020-03-02,2020-05-01,22,120
2020-03-02,2020-05-01,3,781
2020-03-02,2020-05-01,4,1141
2020-03-02,2020-05-01,13,290
2020-03-02,2020-05-01,28,89
2020-03-02,2020-05-01,49,27
2020-03-02,2020-05-01,36,69
2020-03-02,2020-05-01,1,257
2020-03-02,2020-05-01,47,28
2020-03-02,2020-05-01,15,223
2020-03-02,2020-05-01,26,102
2020-03-02,2020-05-01,19,154
2020-03-02,2020-05-01,18,151
2020-03-02,2020-05-01,123,2
2020-03-02,2020-05-01,35,69
2020-03-02,2020-05-01,42,57
2020-03-02,2020-05-01,39,41
2020-03-02,2020-05-01,20,134
2020-03-02,2020-05-01,45,41
2020-03-02,2020-05-01,116,1
2020-03-02,2020-05-01,85,4
2020-03-02,2020-05-01,40,48
2020-03-02,2020-05-01,37,46
2020-03-02,2020-05-01,29,83
2020-03-02,2020-05-01,31,90
2020-03-02,2020-05-01,94,3
2020-03-02,2020-05-01,41,51
2020-03-02,2020-05-01,43,44
2020-03-02,2020-05-01,32,73
2020-03-02,2020-05-01,75,5
2020-03-02,2020-05-01,148,2
2020-03-02,2020-05-01,16,197
2020-03-02,2020-05-01,46,40
2020-03-02,2020-05-01,27,91
2020-03-02,2020-05-01,52,17
2020-03-02,2020-05-01,33,63
2020-03-02,2020-05-01,82,2
2020-03-02,2020-05-01,88,2
2020-03-02,2020-05-01,17,201
2020-03-02,2020-05-01,30,87
2020-03-02,2020-05-01,48,33
2020-03-02,2020-05-01,61,15
2020-03-02,2020-05-01,38,48
2020-03-02,2020-05-01,53,22
2020-03-02,2020-05-01,21,141
2020-03-02,2020-05-01,51,23
2020-03-02,2020-05-01,76,6
2020-03-02,2020-05-01,65,7
2020-03-02,2020-05-01,25,100
2020-03-02,2020-05-01,86,4
2020-03-02,2020-05-01,78,1
2020-03-02,2020-05-01,84,2
2020-03-02,2020-05-01,109,2
2020-03-02,2020-05-01,55,21
2020-03-02,2020-05-01,92,2
2020-03-02,2020-05-01,34,61
2020-03-02,2020-05-01,73,7
2020-03-02,2020-05-01,44,31
2020-03-02,2020-05-01,127,2
2020-03-02,2020-05-01,124,1
2020-03-02,2020-05-01,50,24
2020-03-02,2020-05-01,175,1
2020-03-02,2020-05-01,58,16
2020-03-02,2020-05-01,93,2
2020-03-02,2020-05-01,168,1
2020-03-02,2020-05-01,135,2
2020-03-02,2020-05-01,103,3
2020-03-02,2020-05-01,126,2
2020-03-02,2020-05-01,68,7
2020-03-02,2020-05-01,54,20
2020-03-02,2020-05-01,57,17
2020-03-02,2020-05-01,161,1
2020-03-02,2020-05-01,62,11
2020-03-02,2020-05-01,96,1
2020-03-02,2020-05-01,176,1
2020-03-02,2020-05-01,143,1
2020-03-02,2020-05-01,59,14
2020-03-02,2020-05-01,106,1
2020-03-02,2020-05-01,118,2
2020-03-02,2020-05-01,87,2
2020-03-02,2020-05-01,101,3
2020-03-02,2020-05-01,180,1
2020-03-02,2020-05-01,228,1
2020-03-02,2020-05-01,97,2
2020-03-02,2020-05-01,130,1
2020-03-02,2020-05-01,63,7
2020-03-02,2020-05-01,56,18
2020-03-02,2020-05-01,174,1
2020-03-02,2020-05-01,120,2
2020-03-02,2020-05-01,83,5
2020-03-02,2020-05-01,99,3
2020-03-02,2020-05-01,80,1
2020-03-02,2020-05-01,72,5
2020-03-02,2020-05-01,98,1
2020-03-02,2020-05-01,100,2
2020-03-02,2020-05-01,69,3
2020-03-02,2020-05-01,198,1
2020-03-02,2020-05-01,105,3
2020-03-02,2020-05-01,71,2
2020-03-02,2020-05-01,155,3
2020-03-02,2020-05-01,102,2
2020-03-02,2020-05-01,142,1
2020-03-02,2020-05-01,163,1
2020-03-02,2020-05-01,170,1
2020-03-02,2020-05-01,81,3
2020-03-02,2020-05-01,136,1
2020-05-02,2020-07-01,89,6
2020-05-02,2020-07-01,60,12
2020-05-02,2020-07-01,139,1
2020-05-02,2020-07-01,70,9
2020-05-02,2020-07-01,111,1
2020-05-02,2020-07-01,113,1
2020-05-02,2020-07-01,90,2
2020-05-02,2020-07-01,79,4
2020-05-02,2020-07-01,67,4
2020-05-02,2020-07-01,121,1
2020-05-02,2020-07-01,108,1
2020-05-02,2020-07-01,119,1
2020-05-02,2020-07-01,125,1
2020-05-02,2020-07-01,172,1
2020-05-02,2020-07-01,77,1
2020-07-02,2020-08-31,74,2
2020-07-02,2020-08-31,167,1
2020-09-01,2020-10-31,112,2
2020-09-01,2020-10-31,104,1
2020-09-01,2020-10-31,107,1
