data_inizio,data_fine,delay,frequenza_delay
2020-03-01,2020-03-15,32,4
2020-03-01,2020-03-15,19,7
2020-03-01,2020-03-15,23,7
2020-03-01,2020-03-15,18,13
2020-03-01,2020-03-15,22,7
2020-03-16,2020-03-30,61,1
2020-03-16,2020-03-30,30,3
2020-03-16,2020-03-30,28,11
2020-03-16,2020-03-30,43,2
2020-03-31,2020-04-14,16,6
2020-03-31,2020-04-14,14,7
2020-03-31,2020-04-14,24,4
2020-03-31,2020-04-14,15,10
2020-03-31,2020-04-14,27,6
2020-03-31,2020-04-14,20,8
2020-04-15,2020-04-29,17,13
2020-04-15,2020-04-29,38,2
2020-05-15,2020-05-29,26,2
2020-05-30,2020-06-13,34,3
2020-08-13,2020-08-27,25,12
2020-08-28,2020-09-11,40,2
2020-09-12,2020-09-26,13,4
2020-09-12,2020-09-26,21,9
2020-09-12,2020-09-26,29,5
2020-09-27,2020-10-11,9,4
2020-09-27,2020-10-11,42,1
2020-09-27,2020-10-11,54,1
2020-09-27,2020-10-11,76,1
2020-09-27,2020-10-11,58,2
2020-09-27,2020-10-11,64,2
2020-10-12,2020-10-26,12,6
2020-10-12,2020-10-26,37,4
2020-10-12,2020-10-26,6,3
2020-10-12,2020-10-26,31,2
2020-10-12,2020-10-26,44,2
2020-10-12,2020-10-26,51,1
2020-10-12,2020-10-26,41,1
2020-10-12,2020-10-26,48,1
2020-10-27,2020-11-10,8,3
2020-10-27,2020-11-10,33,1
2020-10-27,2020-11-10,57,1
2020-10-27,2020-11-10,11,4
2020-11-11,2020-11-25,47,1
2020-11-11,2020-11-25,10,1
2020-11-11,2020-11-25,49,1
2020-11-11,2020-11-25,36,1
2020-11-11,2020-11-25,35,1
2020-11-26,2020-12-10,4,1
