data_inizio,data_fine,delay,frequenza_delay
2020-03-03,2020-04-02,3,149
2020-03-03,2020-04-02,0,420
2020-03-03,2020-04-02,6,56
2020-03-03,2020-04-02,7,75
2020-03-03,2020-04-02,12,31
2020-03-03,2020-04-02,1,300
2020-03-03,2020-04-02,11,43
2020-03-03,2020-04-02,2,170
2020-03-03,2020-04-02,10,38
2020-03-03,2020-04-02,22,6
2020-03-03,2020-04-02,33,2
2020-03-03,2020-04-02,13,24
2020-03-03,2020-04-02,8,53
2020-03-03,2020-04-02,15,19
2020-03-03,2020-04-02,31,6
2020-03-03,2020-04-02,41,2
2020-03-03,2020-04-02,9,40
2020-03-03,2020-04-02,19,14
2020-03-03,2020-04-02,14,25
2020-03-03,2020-04-02,28,3
2020-03-03,2020-04-02,20,13
2020-03-03,2020-04-02,16,19
2020-04-03,2020-05-03,4,111
2020-04-03,2020-05-03,17,19
2020-04-03,2020-05-03,5,85
2020-04-03,2020-05-03,18,17
2020-04-03,2020-05-03,21,13
2020-04-03,2020-05-03,36,1
2020-04-03,2020-05-03,26,8
2020-06-04,2020-07-04,57,1
2020-09-05,2020-10-05,29,1
2020-10-06,2020-11-05,23,5
2020-10-06,2020-11-05,35,1
2020-10-06,2020-11-05,25,7
2020-10-06,2020-11-05,54,2
2020-10-06,2020-11-05,30,5
2020-10-06,2020-11-05,32,1
2020-10-06,2020-11-05,46,1
2020-10-06,2020-11-05,27,6
2020-10-06,2020-11-05,37,2
2020-11-06,2020-12-06,24,2
2020-11-06,2020-12-06,48,1
2020-11-06,2020-12-06,39,1
2020-11-06,2020-12-06,44,1
2020-11-06,2020-12-06,34,2
