data_inizio,data_fine,delay,frequenza_delay
2020-02-15,2020-02-29,1,1261
2020-02-15,2020-02-29,3,958
2020-02-15,2020-02-29,43,70
2020-03-01,2020-03-15,0,1109
2020-03-01,2020-03-15,33,88
2020-03-01,2020-03-15,18,188
2020-03-01,2020-03-15,60,22
2020-03-01,2020-03-15,8,391
2020-03-01,2020-03-15,2,1215
2020-03-01,2020-03-15,13,254
2020-03-01,2020-03-15,26,129
2020-03-01,2020-03-15,4,618
2020-03-01,2020-03-15,59,26
2020-03-01,2020-03-15,5,503
2020-03-01,2020-03-15,42,60
2020-03-01,2020-03-15,20,184
2020-03-01,2020-03-15,160,1
2020-03-01,2020-03-15,7,397
2020-03-01,2020-03-15,22,144
2020-03-01,2020-03-15,44,60
2020-03-01,2020-03-15,29,121
2020-03-01,2020-03-15,40,74
2020-03-01,2020-03-15,12,251
2020-03-01,2020-03-15,23,129
2020-03-01,2020-03-15,15,179
2020-03-01,2020-03-15,17,173
2020-03-01,2020-03-15,21,143
2020-03-01,2020-03-15,51,46
2020-03-01,2020-03-15,124,1
2020-03-01,2020-03-15,27,134
2020-03-01,2020-03-15,14,215
2020-03-01,2020-03-15,11,314
2020-03-01,2020-03-15,37,73
2020-03-01,2020-03-15,45,54
2020-03-01,2020-03-15,19,156
2020-03-01,2020-03-15,9,312
2020-03-01,2020-03-15,16,204
2020-03-01,2020-03-15,38,81
2020-03-01,2020-03-15,116,3
2020-03-01,2020-03-15,6,452
2020-03-01,2020-03-15,58,13
2020-03-01,2020-03-15,82,2
2020-03-01,2020-03-15,35,82
2020-03-01,2020-03-15,34,91
2020-03-01,2020-03-15,24,143
2020-03-01,2020-03-15,25,139
2020-03-01,2020-03-15,10,258
2020-03-01,2020-03-15,107,4
2020-03-01,2020-03-15,145,2
2020-03-01,2020-03-15,30,100
2020-03-16,2020-03-30,84,3
2020-03-16,2020-03-30,285,1
2020-03-16,2020-03-30,54,36
2020-03-16,2020-03-30,78,6
2020-03-16,2020-03-30,39,70
2020-03-16,2020-03-30,161,1
2020-03-16,2020-03-30,41,78
2020-03-16,2020-03-30,46,54
2020-03-16,2020-03-30,63,16
2020-03-16,2020-03-30,49,48
2020-03-16,2020-03-30,31,96
2020-03-16,2020-03-30,109,3
2020-03-16,2020-03-30,36,72
2020-03-16,2020-03-30,86,4
2020-03-16,2020-03-30,53,40
2020-03-16,2020-03-30,56,23
2020-03-16,2020-03-30,177,1
2020-03-16,2020-03-30,65,10
2020-03-16,2020-03-30,28,123
2020-03-16,2020-03-30,67,8
2020-03-16,2020-03-30,55,30
2020-03-16,2020-03-30,68,14
2020-03-16,2020-03-30,61,14
