data_inizio,data_fine,delay,frequenza_delay
2020-03-01,2020-03-15,10,6
2020-03-01,2020-03-15,8,8
2020-03-01,2020-03-15,32,3
2020-03-01,2020-03-15,37,2
2020-03-01,2020-03-15,30,5
2020-03-01,2020-03-15,19,4
2020-03-01,2020-03-15,44,3
2020-03-16,2020-03-30,4,8
2020-03-16,2020-03-30,5,8
2020-03-16,2020-03-30,52,2
2020-03-16,2020-03-30,43,1
2020-03-16,2020-03-30,24,6
2020-03-16,2020-03-30,16,8
2020-03-16,2020-03-30,11,4
2020-03-16,2020-03-30,12,5
2020-03-16,2020-03-30,9,6
2020-03-16,2020-03-30,14,5
2020-03-16,2020-03-30,15,1
2020-03-16,2020-03-30,33,1
2020-03-16,2020-03-30,64,1
2020-03-31,2020-04-14,49,2
2020-04-15,2020-04-29,1,5
2020-04-15,2020-04-29,22,3
2020-04-30,2020-05-14,6,5
2020-04-30,2020-05-14,3,7
2020-04-30,2020-05-14,51,2
2020-08-13,2020-08-27,17,6
2020-09-27,2020-10-11,26,3
2020-10-12,2020-10-26,27,3
2020-10-12,2020-10-26,31,3
2020-10-12,2020-10-26,21,5
2020-10-12,2020-10-26,35,2
2020-10-12,2020-10-26,7,5
2020-10-12,2020-10-26,23,8
2020-10-12,2020-10-26,29,4
2020-10-12,2020-10-26,39,4
2020-10-12,2020-10-26,13,12
2020-10-12,2020-10-26,18,3
2020-10-12,2020-10-26,46,3
2020-10-27,2020-11-10,25,1
2020-10-27,2020-11-10,34,2
2020-10-27,2020-11-10,41,2
2020-10-27,2020-11-10,20,4
2020-10-27,2020-11-10,47,1
2020-10-27,2020-11-10,54,1
2020-10-27,2020-11-10,55,1
2020-11-11,2020-11-25,0,1
