data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,32,13
2020-01-01,2020-04-30,20,76
2020-01-01,2020-04-30,35,5
2020-01-01,2020-04-30,16,35
2020-01-01,2020-04-30,23,44
2020-01-01,2020-04-30,29,25
2020-01-01,2020-04-30,25,54
2020-01-01,2020-04-30,28,25
2020-01-01,2020-04-30,19,63
2020-01-01,2020-04-30,22,69
2020-01-01,2020-04-30,36,6
2020-01-01,2020-04-30,21,70
2020-01-01,2020-04-30,15,17
2020-01-01,2020-04-30,17,44
2020-01-01,2020-04-30,18,67
2020-01-01,2020-04-30,26,38
2020-01-01,2020-04-30,34,11
2020-01-01,2020-04-30,27,25
2020-01-01,2020-04-30,14,9
2020-01-01,2020-04-30,30,13
2020-01-01,2020-04-30,24,45
2020-01-01,2020-04-30,31,22
2020-01-01,2020-04-30,33,7
2020-08-30,2020-12-28,39,2
2020-08-30,2020-12-28,37,1
2020-08-30,2020-12-28,12,2
2020-08-30,2020-12-28,13,1
