data_inizio,data_fine,delay,frequenza_delay
2020-03-01,2020-03-15,10,17
2020-03-01,2020-03-15,2,40
2020-03-01,2020-03-15,5,29
2020-03-16,2020-03-30,31,8
2020-03-16,2020-03-30,27,13
2020-03-16,2020-03-30,6,29
2020-03-16,2020-03-30,50,1
2020-03-16,2020-03-30,3,37
2020-03-16,2020-03-30,1,42
2020-03-16,2020-03-30,4,32
2020-03-16,2020-03-30,51,2
2020-03-16,2020-03-30,23,4
2020-03-16,2020-03-30,43,4
2020-03-16,2020-03-30,17,15
2020-03-16,2020-03-30,18,16
2020-03-16,2020-03-30,12,14
2020-03-16,2020-03-30,22,12
2020-03-16,2020-03-30,7,24
2020-03-16,2020-03-30,11,17
2020-03-16,2020-03-30,28,10
2020-03-16,2020-03-30,15,15
2020-03-16,2020-03-30,25,6
2020-03-16,2020-03-30,0,21
2020-03-16,2020-03-30,36,2
2020-03-31,2020-04-14,8,21
2020-03-31,2020-04-14,83,1
2020-03-31,2020-04-14,19,14
2020-03-31,2020-04-14,14,10
2020-03-31,2020-04-14,26,7
2020-04-15,2020-04-29,45,4
2020-04-15,2020-04-29,13,17
2020-04-15,2020-04-29,32,5
2020-04-15,2020-04-29,38,4
2020-04-30,2020-05-14,30,10
2020-04-30,2020-05-14,44,6
2020-04-30,2020-05-14,152,1
2020-05-15,2020-05-29,16,17
2020-09-27,2020-10-11,33,4
2020-10-12,2020-10-26,29,8
2020-10-12,2020-10-26,20,5
2020-10-12,2020-10-26,63,1
2020-10-27,2020-11-10,21,5
2020-10-27,2020-11-10,58,2
2020-10-27,2020-11-10,37,8
2020-10-27,2020-11-10,9,13
2020-10-27,2020-11-10,35,4
2020-10-27,2020-11-10,54,1
2020-10-27,2020-11-10,56,1
2020-10-27,2020-11-10,48,2
2020-10-27,2020-11-10,46,1
2020-10-27,2020-11-10,34,3
2020-10-27,2020-11-10,53,1
2020-10-27,2020-11-10,40,1
2020-10-27,2020-11-10,42,2
2020-10-27,2020-11-10,52,1
2020-10-27,2020-11-10,49,1
2020-10-27,2020-11-10,41,3
2020-11-11,2020-11-25,39,2
2020-11-11,2020-11-25,24,3
