data_inizio,data_fine,delay,frequenza_delay
2020-03-05,2020-03-06,3,116
2020-03-05,2020-03-06,6,110
2020-03-07,2020-03-08,14,39
2020-03-07,2020-03-08,13,46
2020-03-09,2020-03-10,4,112
2020-03-09,2020-03-10,7,133
2020-03-13,2020-03-14,19,24
2020-03-15,2020-03-16,17,30
2020-03-15,2020-03-16,29,5
2020-03-15,2020-03-16,12,67
2020-03-17,2020-03-18,9,121
2020-03-17,2020-03-18,0,77
2020-03-17,2020-03-18,11,91
2020-03-17,2020-03-18,40,3
2020-03-17,2020-03-18,10,117
2020-03-17,2020-03-18,2,64
2020-03-21,2020-03-22,16,36
2020-03-21,2020-03-22,1,81
2020-03-21,2020-03-22,36,4
2020-03-23,2020-03-24,44,1
2020-03-25,2020-03-26,21,25
2020-03-25,2020-03-26,25,20
2020-03-25,2020-03-26,22,11
2020-03-25,2020-03-26,28,8
2020-04-14,2020-04-15,8,137
2020-04-16,2020-04-17,34,5
2020-04-18,2020-04-19,5,101
2020-04-18,2020-04-19,47,2
2020-04-20,2020-04-21,15,43
2020-04-22,2020-04-23,20,20
2020-04-26,2020-04-27,26,9
2020-05-08,2020-05-09,18,40
2020-06-21,2020-06-22,62,1
2020-09-21,2020-09-22,23,10
2020-10-01,2020-10-02,35,1
2020-10-13,2020-10-14,24,13
2020-10-21,2020-10-22,32,6
2020-10-21,2020-10-22,42,2
2020-10-23,2020-10-24,31,6
2020-10-23,2020-10-24,58,1
2020-10-29,2020-10-30,27,9
2020-10-31,2020-11-01,46,2
2020-10-31,2020-11-01,57,1
2020-11-02,2020-11-03,30,5
2020-11-04,2020-11-05,39,2
2020-11-10,2020-11-11,50,1
2020-11-20,2020-11-21,37,1
2020-11-28,2020-11-29,33,1
