data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,8,6
2020-01-01,2020-08-28,9,7
2020-01-01,2020-08-28,0,118
2020-01-01,2020-08-28,16,3
2020-01-01,2020-08-28,11,8
2020-01-01,2020-08-28,6,5
2020-01-01,2020-08-28,20,2
2020-01-01,2020-08-28,12,3
2020-01-01,2020-08-28,13,8
2020-01-01,2020-08-28,22,1
2020-01-01,2020-08-28,15,3
2020-01-01,2020-08-28,27,1
2020-08-29,2021-04-26,14,2
2020-08-29,2021-04-26,7,5
2020-08-29,2021-04-26,3,4
2020-08-29,2021-04-26,5,4
2020-08-29,2021-04-26,17,1
2020-08-29,2021-04-26,10,4
2020-08-29,2021-04-26,1,2
2020-08-29,2021-04-26,21,1
2020-08-29,2021-04-26,4,6
2020-08-29,2021-04-26,2,4
