data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,0,2018
2020-01-01,2020-12-31,14,35
2020-01-01,2020-12-31,9,107
2020-01-01,2020-12-31,1,47
2020-01-01,2020-12-31,16,40
2020-01-01,2020-12-31,10,91
2020-01-01,2020-12-31,8,92
2020-01-01,2020-12-31,12,63
2020-01-01,2020-12-31,5,86
2020-01-01,2020-12-31,6,100
2020-01-01,2020-12-31,3,72
2020-01-01,2020-12-31,15,43
2020-01-01,2020-12-31,7,73
2020-01-01,2020-12-31,2,78
2020-01-01,2020-12-31,17,16
2020-01-01,2020-12-31,13,44
2020-01-01,2020-12-31,4,201
2020-01-01,2020-12-31,20,15
2020-01-01,2020-12-31,11,70
2020-01-01,2020-12-31,25,6
2020-01-01,2020-12-31,21,12
2020-01-01,2020-12-31,19,16
2020-01-01,2020-12-31,37,3
2020-01-01,2020-12-31,28,3
2020-01-01,2020-12-31,22,7
2020-01-01,2020-12-31,31,3
2020-01-01,2020-12-31,18,11
2020-01-01,2020-12-31,24,8
2020-01-01,2020-12-31,27,4
2020-01-01,2020-12-31,29,1
2020-01-01,2020-12-31,26,5
2020-01-01,2020-12-31,32,1
2020-01-01,2020-12-31,33,1
2020-01-01,2020-12-31,23,3
2020-01-01,2020-12-31,39,1
2020-01-01,2020-12-31,35,1
