data_inizio,data_fine,delay,frequenza_delay
2020-03-02,2020-05-01,4,93
2020-03-02,2020-05-01,5,77
2020-03-02,2020-05-01,10,26
2020-03-02,2020-05-01,1,192
2020-03-02,2020-05-01,8,41
2020-03-02,2020-05-01,3,114
2020-03-02,2020-05-01,6,63
2020-03-02,2020-05-01,2,243
2020-03-02,2020-05-01,7,60
2020-03-02,2020-05-01,15,7
2020-03-02,2020-05-01,9,32
2020-03-02,2020-05-01,11,23
2020-03-02,2020-05-01,12,16
2020-03-02,2020-05-01,16,7
2020-03-02,2020-05-01,13,11
2020-03-02,2020-05-01,14,16
2020-03-02,2020-05-01,20,5
2020-03-02,2020-05-01,29,2
2020-03-02,2020-05-01,23,5
2020-03-02,2020-05-01,17,6
2020-05-02,2020-07-01,0,119
2020-05-02,2020-07-01,18,5
2020-05-02,2020-07-01,19,4
2020-05-02,2020-07-01,22,3
2020-09-01,2020-10-31,33,1
2020-09-01,2020-10-31,21,3
2020-11-01,2020-12-31,24,4
2020-11-01,2020-12-31,27,2
2020-11-01,2020-12-31,36,1
2020-11-01,2020-12-31,31,1
