data_inizio,data_fine,delay,frequenza_delay
2020-02-19,2020-02-20,15,-1
2020-02-21,2020-02-22,15,-1
2020-02-23,2020-02-24,17,-1
2020-02-23,2020-02-24,19,-1
2020-02-25,2020-02-26,8,-1
2020-02-26,2020-02-27,19,-1
2020-02-27,2020-02-28,10,-1
2020-02-27,2020-02-28,13,-1
2020-02-27,2020-02-28,12,-1
2020-02-27,2020-02-28,21,-1
2020-02-28,2020-02-29,16,-1
2020-02-29,2020-03-01,14,-1
2020-02-29,2020-03-01,33,-1
2020-03-01,2020-03-02,12,-1
2020-03-01,2020-03-02,37,-1
2020-03-02,2020-03-03,20,-1
2020-03-02,2020-03-03,30,-1
2020-03-03,2020-03-04,3,-1
2020-03-03,2020-03-04,7,-1
2020-03-03,2020-03-04,14,-1
2020-03-04,2020-03-05,17,-1
2020-03-04,2020-03-05,22,-1
2020-03-05,2020-03-06,2,-1
2020-03-05,2020-03-06,25,-1
2020-03-05,2020-03-06,23,-1
2020-03-05,2020-03-06,11,-1
2020-03-05,2020-03-06,26,-1
2020-03-06,2020-03-07,15,-1
2020-03-07,2020-03-08,4,-1
2020-03-07,2020-03-08,6,-1
2020-03-07,2020-03-08,31,-1
2020-03-08,2020-03-09,2,-1
2020-03-09,2020-03-10,3,-1
2020-03-09,2020-03-10,9,-1
2020-03-09,2020-03-10,27,-1
2020-03-10,2020-03-11,3,-1
2020-03-10,2020-03-11,5,-1
2020-03-11,2020-03-12,23,-1
2020-03-12,2020-03-13,10,-1
2020-03-12,2020-03-13,18,-1
2020-03-13,2020-03-14,4,-1
2020-03-14,2020-03-15,7,-1
2020-03-14,2020-03-15,55,-1
2020-03-14,2020-03-15,28,-1
2020-03-15,2020-03-16,3,-1
2020-03-15,2020-03-16,32,-1
2020-03-16,2020-03-17,19,-1
2020-03-16,2020-03-17,24,-1
2020-03-17,2020-03-18,15,-1
2020-03-18,2020-03-19,18,-1
2020-03-18,2020-03-19,39,-1
2020-03-19,2020-03-20,21,-1
2020-03-20,2020-03-21,20,-1
2020-03-21,2020-03-22,11,-1
2020-03-21,2020-03-22,41,-1
2020-03-22,2020-03-23,91,-1
2020-03-22,2020-03-23,1,-1
2020-03-22,2020-03-23,34,-1
2020-03-23,2020-03-24,5,-1
2020-03-23,2020-03-24,76,-1
2020-03-24,2020-03-25,3,-1
2020-03-24,2020-03-25,43,-1
2020-03-25,2020-03-26,1,-1
2020-03-26,2020-03-27,3,5
2020-03-26,2020-03-27,29,-1
2020-03-27,2020-03-28,5,5
2020-03-28,2020-03-29,19,-1
2020-03-28,2020-03-29,42,-1
2020-03-29,2020-03-30,3,-1
2020-03-29,2020-03-30,63,-1
2020-03-29,2020-03-30,50,-1
2020-03-30,2020-03-31,18,4
2020-03-31,2020-04-01,11,4
2020-04-01,2020-04-02,44,-1
2020-04-01,2020-04-02,68,-1
2020-04-02,2020-04-03,3,-1
2020-04-02,2020-04-03,36,-1
2020-04-02,2020-04-03,57,-1
2020-04-03,2020-04-04,2,6
2020-04-03,2020-04-04,35,-1
2020-04-03,2020-04-04,38,-1
2020-04-03,2020-04-04,51,-1
2020-04-04,2020-04-05,21,-1
2020-04-04,2020-04-05,61,-1
2020-04-05,2020-04-06,11,5
2020-04-05,2020-04-06,113,-1
2020-04-05,2020-04-06,101,-1
2020-04-06,2020-04-07,14,-1
2020-04-06,2020-04-07,122,-1
2020-04-06,2020-04-07,120,-1
