data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,14,1
2020-05-01,2020-08-29,24,1
2020-05-01,2020-08-29,11,3
2020-05-01,2020-08-29,9,3
2020-08-30,2020-12-28,3,3
2020-08-30,2020-12-28,48,1
2020-08-30,2020-12-28,1,2
2020-08-30,2020-12-28,5,1
2020-08-30,2020-12-28,17,1
2020-08-30,2020-12-28,21,2
2020-08-30,2020-12-28,6,3
2020-08-30,2020-12-28,13,1
2020-08-30,2020-12-28,15,1
2020-08-30,2020-12-28,4,2
2020-08-30,2020-12-28,39,1
2020-08-30,2020-12-28,49,1
2020-08-30,2020-12-28,8,1
2020-08-30,2020-12-28,2,2
