data_inizio,data_fine,delay,frequenza_delay
2020-02-27,2020-02-28,28,-1
2020-03-04,2020-03-05,21,-1
2020-03-05,2020-03-06,10,-1
2020-03-06,2020-03-07,4,-1
2020-03-06,2020-03-07,32,-1
2020-03-07,2020-03-08,16,-1
2020-03-07,2020-03-08,166,-1
2020-03-08,2020-03-09,36,-1
2020-03-08,2020-03-09,15,-1
2020-03-09,2020-03-10,51,-1
2020-03-09,2020-03-10,33,-1
2020-03-10,2020-03-11,13,-1
2020-03-11,2020-03-12,17,-1
2020-03-12,2020-03-13,27,-1
2020-03-12,2020-03-13,14,-1
2020-03-12,2020-03-13,26,-1
2020-03-13,2020-03-14,13,-1
2020-03-13,2020-03-14,114,-1
2020-03-13,2020-03-14,268,-1
2020-03-13,2020-03-14,29,-1
2020-03-14,2020-03-15,8,-1
2020-03-14,2020-03-15,19,-1
2020-03-15,2020-03-16,103,-1
2020-03-15,2020-03-16,25,-1
2020-03-15,2020-03-16,31,-1
2020-03-15,2020-03-16,91,-1
2020-03-15,2020-03-16,77,-1
2020-03-16,2020-03-17,17,-1
2020-03-16,2020-03-17,76,-1
2020-03-16,2020-03-17,7,-1
2020-03-16,2020-03-17,86,-1
2020-03-16,2020-03-17,58,-1
2020-03-16,2020-03-17,45,-1
2020-03-16,2020-03-17,24,-1
2020-03-16,2020-03-17,41,-1
2020-03-17,2020-03-18,18,-1
2020-03-17,2020-03-18,82,-1
2020-03-17,2020-03-18,92,-1
2020-03-17,2020-03-18,49,-1
2020-03-17,2020-03-18,37,-1
2020-03-17,2020-03-18,71,-1
2020-03-17,2020-03-18,59,-1
2020-03-17,2020-03-18,23,-1
2020-03-18,2020-03-19,40,-1
2020-03-18,2020-03-19,12,-1
2020-03-18,2020-03-19,11,-1
2020-03-19,2020-03-20,104,-1
2020-03-19,2020-03-20,78,-1
2020-03-20,2020-03-21,5,-1
2020-03-20,2020-03-21,83,-1
2020-03-20,2020-03-21,70,-1
2020-03-20,2020-03-21,3,-1
2020-03-21,2020-03-22,42,-1
2020-03-21,2020-03-22,22,-1
2020-03-21,2020-03-22,62,-1
2020-03-21,2020-03-22,9,-1
2020-03-22,2020-03-23,65,-1
2020-03-22,2020-03-23,101,-1
2020-03-22,2020-03-23,47,-1
2020-03-22,2020-03-23,236,-1
2020-03-23,2020-03-24,11,-1
2020-03-23,2020-03-24,88,-1
2020-03-23,2020-03-24,119,-1
2020-03-23,2020-03-24,38,-1
2020-03-23,2020-03-24,106,-1
2020-03-24,2020-03-25,29,-1
2020-03-24,2020-03-25,30,-1
2020-03-24,2020-03-25,66,-1
2020-03-24,2020-03-25,35,-1
2020-03-25,2020-03-26,37,-1
2020-03-25,2020-03-26,53,-1
2020-03-25,2020-03-26,68,-1
2020-03-25,2020-03-26,75,-1
2020-03-25,2020-03-26,39,-1
2020-03-26,2020-03-27,60,-1
2020-03-26,2020-03-27,180,-1
2020-03-26,2020-03-27,46,-1
2020-03-27,2020-03-28,22,-1
2020-03-27,2020-03-28,79,-1
2020-03-28,2020-03-29,2,-1
2020-03-28,2020-03-29,34,-1
2020-03-28,2020-03-29,94,-1
2020-03-28,2020-03-29,278,-1
2020-03-28,2020-03-29,156,-1
2020-03-29,2020-03-30,10,-1
2020-03-29,2020-03-30,121,-1
2020-03-29,2020-03-30,6,-1
2020-03-30,2020-03-31,10,-1
2020-03-30,2020-03-31,196,-1
2020-03-30,2020-03-31,52,-1
2020-03-30,2020-03-31,54,-1
2020-03-31,2020-04-01,26,-1
2020-03-31,2020-04-01,126,-1
2020-04-01,2020-04-02,11,-1
2020-04-01,2020-04-02,97,-1
2020-04-01,2020-04-02,132,-1
2020-04-01,2020-04-02,44,-1
2020-04-01,2020-04-02,64,-1
2020-04-02,2020-04-03,8,-1
2020-04-02,2020-04-03,115,-1
2020-04-03,2020-04-04,17,-1
2020-04-03,2020-04-04,89,-1
2020-04-03,2020-04-04,175,-1
2020-04-03,2020-04-04,266,-1
2020-04-03,2020-04-04,235,-1
2020-04-03,2020-04-04,107,-1
2020-04-04,2020-04-05,11,-1
2020-04-04,2020-04-05,73,-1
2020-04-04,2020-04-05,80,-1
2020-04-04,2020-04-05,43,-1
2020-04-05,2020-04-06,10,-1
2020-04-05,2020-04-06,20,-1
2020-04-05,2020-04-06,123,-1
2020-04-05,2020-04-06,48,-1
2020-04-05,2020-04-06,127,-1
2020-04-06,2020-04-07,32,-1
2020-04-06,2020-04-07,100,-1
2020-04-06,2020-04-07,69,-1
2020-04-07,2020-04-08,18,-1
2020-04-07,2020-04-08,130,-1
2020-04-07,2020-04-08,50,-1
2020-04-08,2020-04-09,45,-1
2020-04-08,2020-04-09,56,-1
2020-04-08,2020-04-09,93,-1
2020-04-08,2020-04-09,204,-1
2020-04-09,2020-04-10,14,-1
2020-04-09,2020-04-10,110,-1
2020-04-09,2020-04-10,250,-1
2020-04-10,2020-04-11,37,-1
2020-04-10,2020-04-11,231,-1
2020-04-10,2020-04-11,138,-1
2020-04-10,2020-04-11,72,-1
2020-04-11,2020-04-12,33,-1
2020-04-11,2020-04-12,264,-1
2020-04-11,2020-04-12,63,-1
2020-04-11,2020-04-12,105,-1
2020-04-11,2020-04-12,125,-1
2020-04-12,2020-04-13,124,-1
2020-04-12,2020-04-13,57,-1
2020-04-12,2020-04-13,120,-1
2020-04-12,2020-04-13,244,-1
2020-04-12,2020-04-13,167,-1
2020-04-13,2020-04-14,28,-1
2020-04-13,2020-04-14,96,-1
2020-04-14,2020-04-15,23,-1
2020-04-14,2020-04-15,81,-1
2020-04-15,2020-04-16,17,-1
2020-04-16,2020-04-17,259,-1
2020-04-16,2020-04-17,1,-1
2020-04-16,2020-04-17,133,-1
2020-04-16,2020-04-17,169,-1
2020-04-17,2020-04-18,18,-1
2020-04-17,2020-04-18,182,-1
2020-04-17,2020-04-18,151,-1
2020-04-18,2020-04-19,38,-1
2020-04-18,2020-04-19,85,-1
2020-04-18,2020-04-19,257,-1
2020-04-19,2020-04-20,11,-1
2020-04-20,2020-04-21,25,-1
2020-04-21,2020-04-22,39,-1
2020-04-21,2020-04-22,108,-1
2020-04-22,2020-04-23,12,-1
2020-04-22,2020-04-23,152,-1
2020-04-22,2020-04-23,99,-1
2020-04-22,2020-04-23,253,-1
2020-04-22,2020-04-23,74,-1
2020-04-23,2020-04-24,21,-1
2020-04-24,2020-04-25,77,-1
2020-04-24,2020-04-25,55,-1
2020-04-25,2020-04-26,23,-1
2020-04-26,2020-04-27,67,-1
2020-04-26,2020-04-27,61,-1
2020-04-27,2020-04-28,28,-1
2020-04-27,2020-04-28,172,-1
2020-04-28,2020-04-29,4,-1
2020-04-29,2020-04-30,38,-1
2020-04-29,2020-04-30,84,-1
2020-04-29,2020-04-30,193,-1
2020-04-29,2020-04-30,87,-1
2020-04-30,2020-05-01,29,-1
2020-05-01,2020-05-02,42,-1
2020-05-02,2020-05-03,90,-1
2020-05-03,2020-05-04,13,-1
2020-05-04,2020-05-05,25,-1
2020-05-05,2020-05-06,9,-1
2020-05-05,2020-05-06,139,-1
2020-05-05,2020-05-06,131,-1
2020-05-05,2020-05-06,111,-1
2020-05-06,2020-05-07,7,-1
2020-05-07,2020-05-08,209,-1
2020-05-08,2020-05-09,39,-1
2020-05-08,2020-05-09,173,-1
2020-05-08,2020-05-09,154,-1
2020-05-09,2020-05-10,16,-1
2020-05-09,2020-05-10,112,-1
2020-05-10,2020-05-11,12,-1
2020-05-11,2020-05-12,6,-1
2020-05-11,2020-05-12,233,-1
2020-05-12,2020-05-13,11,-1
2020-05-13,2020-05-14,22,-1
2020-05-14,2020-05-15,231,-1
2020-05-15,2020-05-16,12,-1
2020-05-16,2020-05-17,109,-1
2020-05-16,2020-05-17,216,-1
2020-05-17,2020-05-18,184,-1
2020-05-18,2020-05-19,227,-1
2020-05-19,2020-05-20,46,-1
2020-05-19,2020-05-20,158,-1
2020-05-20,2020-05-21,143,-1
2020-05-21,2020-05-22,11,-1
2020-05-22,2020-05-23,6,-1
2020-05-23,2020-05-24,5,-1
2020-05-24,2020-05-25,106,-1
2020-05-25,2020-05-26,112,-1
2020-05-25,2020-05-26,220,-1
2020-05-26,2020-05-27,32,-1
2020-05-28,2020-05-29,16,-1
2020-05-29,2020-05-30,13,-1
2020-05-30,2020-05-31,19,-1
2020-05-31,2020-06-01,39,-1
2020-06-02,2020-06-03,23,-1
2020-06-04,2020-06-05,75,-1
2020-06-05,2020-06-06,23,-1
2020-06-06,2020-06-07,23,-1
2020-06-08,2020-06-09,11,-1
2020-06-10,2020-06-11,93,-1
2020-06-12,2020-06-13,12,-1
2020-06-13,2020-06-14,16,-1
2020-06-14,2020-06-15,17,-1
2020-06-16,2020-06-17,33,-1
2020-06-17,2020-06-18,17,-1
2020-06-20,2020-06-21,20,-1
2020-06-23,2020-06-24,27,-1
2020-06-24,2020-06-25,9,-1
2020-06-26,2020-06-27,11,-1
2020-07-01,2020-07-02,100,-1
2020-07-07,2020-07-08,6,-1
2020-07-10,2020-07-11,42,-1
2020-07-12,2020-07-13,33,-1
2020-07-15,2020-07-16,41,-1
2020-07-16,2020-07-17,38,-1
2020-07-18,2020-07-19,21,-1
2020-07-20,2020-07-21,45,-1
2020-07-22,2020-07-23,52,-1
