data_inizio,data_fine,delay,frequenza_delay
2020-02-20,2020-02-20,36,29
2020-02-20,2020-02-20,37,26
2020-02-21,2020-02-21,35,43
2020-02-23,2020-02-23,31,51
2020-02-25,2020-02-25,41,3
2020-02-26,2020-02-26,21,57
2020-02-26,2020-02-26,29,59
2020-02-27,2020-02-27,33,60
2020-02-28,2020-02-28,34,62
2020-02-28,2020-02-28,30,60
2020-02-29,2020-02-29,26,59
2020-03-02,2020-03-02,32,50
2020-03-02,2020-03-02,39,23
2020-03-04,2020-03-04,18,33
2020-03-10,2020-03-10,28,56
2020-03-11,2020-03-11,25,40
2020-03-11,2020-03-11,38,24
2020-03-12,2020-03-12,22,52
2020-03-12,2020-03-12,24,57
2020-03-14,2020-03-14,23,62
2020-03-14,2020-03-14,27,51
2020-03-16,2020-03-16,19,38
2020-03-20,2020-03-20,16,10
2020-03-26,2020-03-26,40,6
2020-04-01,2020-04-01,20,34
2020-04-06,2020-04-06,17,14
2020-12-02,2020-12-02,15,2
2020-12-13,2020-12-13,12,1
