data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,23,4
2020-01-01,2020-08-28,0,2
2020-01-01,2020-08-28,8,12
2020-01-01,2020-08-28,4,12
2020-01-01,2020-08-28,13,12
2020-01-01,2020-08-28,48,3
2020-01-01,2020-08-28,11,16
2020-01-01,2020-08-28,21,6
2020-01-01,2020-08-28,9,17
2020-01-01,2020-08-28,14,7
2020-01-01,2020-08-28,5,12
2020-01-01,2020-08-28,19,3
2020-01-01,2020-08-28,26,2
2020-01-01,2020-08-28,10,13
2020-01-01,2020-08-28,12,15
2020-01-01,2020-08-28,7,11
2020-01-01,2020-08-28,3,13
2020-01-01,2020-08-28,17,7
2020-01-01,2020-08-28,2,8
2020-01-01,2020-08-28,27,4
2020-01-01,2020-08-28,22,2
2020-08-29,2021-04-26,35,1
2020-08-29,2021-04-26,18,6
2020-08-29,2021-04-26,30,3
2020-08-29,2021-04-26,44,1
2020-08-29,2021-04-26,6,15
2020-08-29,2021-04-26,62,1
2020-08-29,2021-04-26,45,2
2020-08-29,2021-04-26,58,1
2020-08-29,2021-04-26,25,1
2020-08-29,2021-04-26,15,6
2020-08-29,2021-04-26,29,2
2020-08-29,2021-04-26,1,5
2020-08-29,2021-04-26,16,1
2020-08-29,2021-04-26,32,2
2020-08-29,2021-04-26,33,2
2020-08-29,2021-04-26,34,1
2020-08-29,2021-04-26,28,2
2020-08-29,2021-04-26,47,1
2020-08-29,2021-04-26,24,1
2020-08-29,2021-04-26,39,1
2020-08-29,2021-04-26,40,1
