data_inizio,data_fine,delay,frequenza_delay
2020-02-09,2020-02-09,67,8
2020-02-13,2020-02-13,31,150
2020-02-17,2020-02-17,32,144
2020-02-19,2020-02-19,50,46
2020-02-19,2020-02-19,24,206
2020-02-21,2020-02-21,131,2
2020-02-21,2020-02-21,105,2
2020-02-22,2020-02-22,30,168
2020-02-22,2020-02-22,40,65
2020-02-23,2020-02-23,66,14
2020-02-23,2020-02-23,23,221
2020-02-23,2020-02-23,36,91
2020-02-23,2020-02-23,33,132
2020-02-24,2020-02-24,17,164
2020-02-24,2020-02-24,29,170
2020-02-25,2020-02-25,18,202
2020-02-26,2020-02-26,11,91
2020-02-26,2020-02-26,21,225
2020-02-26,2020-02-26,22,212
2020-02-26,2020-02-26,101,3
2020-02-27,2020-02-27,16,159
2020-02-27,2020-02-27,57,19
2020-02-28,2020-02-28,73,9
2020-02-28,2020-02-28,20,205
2020-02-28,2020-02-28,47,30
2020-02-29,2020-02-29,53,26
2020-02-29,2020-02-29,26,195
2020-02-29,2020-02-29,28,163
2020-03-02,2020-03-02,19,205
2020-03-02,2020-03-02,14,109
2020-03-02,2020-03-02,65,9
2020-03-02,2020-03-02,46,32
2020-03-03,2020-03-03,25,202
2020-03-03,2020-03-03,37,85
2020-03-03,2020-03-03,13,108
2020-03-03,2020-03-03,42,43
2020-03-04,2020-03-04,8,51
2020-03-04,2020-03-04,34,136
2020-03-05,2020-03-05,38,77
2020-03-05,2020-03-05,52,31
2020-03-05,2020-03-05,88,4
2020-03-06,2020-03-06,9,74
2020-03-06,2020-03-06,49,32
2020-03-06,2020-03-06,64,11
2020-03-07,2020-03-07,10,75
2020-03-07,2020-03-07,27,185
2020-03-07,2020-03-07,59,22
2020-03-08,2020-03-08,15,153
2020-03-08,2020-03-08,51,30
2020-03-09,2020-03-09,6,41
2020-03-10,2020-03-10,141,2
2020-03-11,2020-03-11,148,3
2020-03-12,2020-03-12,35,125
2020-03-13,2020-03-13,3,23
2020-03-13,2020-03-13,120,2
2020-03-13,2020-03-13,87,6
2020-03-13,2020-03-13,60,29
2020-03-14,2020-03-14,4,14
2020-03-14,2020-03-14,45,44
2020-03-14,2020-03-14,44,47
2020-03-15,2020-03-15,2,8
2020-03-15,2020-03-15,58,29
2020-03-15,2020-03-15,62,23
2020-03-16,2020-03-16,1,4
2020-03-16,2020-03-16,94,3
2020-03-16,2020-03-16,137,1
2020-03-16,2020-03-16,180,1
2020-03-17,2020-03-17,39,58
2020-03-17,2020-03-17,5,42
2020-03-17,2020-03-17,61,17
2020-03-17,2020-03-17,184,1
2020-03-17,2020-03-17,68,9
2020-03-18,2020-03-18,12,95
2020-03-18,2020-03-18,41,42
2020-03-18,2020-03-18,7,53
2020-03-18,2020-03-18,78,4
2020-03-18,2020-03-18,55,25
2020-03-19,2020-03-19,43,41
2020-03-19,2020-03-19,98,2
2020-03-19,2020-03-19,79,8
2020-03-22,2020-03-22,284,1
2020-03-23,2020-03-23,54,23
2020-03-23,2020-03-23,122,3
2020-03-23,2020-03-23,63,18
2020-03-23,2020-03-23,156,1
2020-03-24,2020-03-24,100,2
2020-03-24,2020-03-24,183,1
2020-03-24,2020-03-24,80,6
2020-03-25,2020-03-25,132,1
2020-03-26,2020-03-26,76,8
2020-03-26,2020-03-26,83,3
2020-03-26,2020-03-26,276,1
2020-03-27,2020-03-27,56,22
2020-03-27,2020-03-27,112,2
2020-03-27,2020-03-27,160,1
2020-03-27,2020-03-27,92,2
2020-03-27,2020-03-27,133,1
2020-03-28,2020-03-28,75,7
2020-03-28,2020-03-28,154,1
2020-03-28,2020-03-28,71,5
2020-03-28,2020-03-28,207,1
2020-03-30,2020-03-30,48,24
2020-03-31,2020-03-31,85,3
2020-03-31,2020-03-31,167,1
2020-04-01,2020-04-01,77,4
2020-04-01,2020-04-01,121,2
2020-04-01,2020-04-01,134,1
2020-04-01,2020-04-01,146,1
2020-04-02,2020-04-02,114,1
2020-04-02,2020-04-02,273,1
2020-04-03,2020-04-03,139,1
2020-04-03,2020-04-03,157,1
2020-04-05,2020-04-05,104,3
2020-04-05,2020-04-05,147,1
2020-04-05,2020-04-05,270,1
2020-04-06,2020-04-06,89,2
2020-04-06,2020-04-06,69,11
2020-04-07,2020-04-07,84,7
2020-04-07,2020-04-07,179,1
2020-04-07,2020-04-07,171,1
2020-04-08,2020-04-08,96,1
2020-04-09,2020-04-09,74,12
2020-04-09,2020-04-09,99,2
2020-04-10,2020-04-10,86,1
2020-04-10,2020-04-10,97,1
2020-04-10,2020-04-10,117,1
2020-04-12,2020-04-12,95,3
2020-04-13,2020-04-13,93,1
2020-04-13,2020-04-13,81,3
2020-04-14,2020-04-14,70,10
2020-04-14,2020-04-14,82,3
2020-04-14,2020-04-14,162,1
2020-04-15,2020-04-15,150,2
2020-04-15,2020-04-15,102,1
2020-04-17,2020-04-17,254,1
2020-04-17,2020-04-17,125,1
2020-04-21,2020-04-21,189,1
2020-04-21,2020-04-21,164,1
2020-04-22,2020-04-22,107,1
2020-04-25,2020-04-25,126,1
2020-05-10,2020-05-10,90,2
2020-05-25,2020-05-25,193,1
2020-05-31,2020-05-31,91,2
2020-06-07,2020-06-07,200,1
2020-08-18,2020-08-18,135,1
2020-09-28,2020-09-28,72,7
