data_inizio,data_fine,delay,frequenza_delay
2020-02-29,2020-02-29,0,3304
2020-03-02,2020-03-02,16,12
2020-03-07,2020-03-07,11,32
2020-03-10,2020-03-10,33,6
2020-03-11,2020-03-11,4,41
2020-03-11,2020-03-11,1,50
2020-03-11,2020-03-11,8,23
2020-03-13,2020-03-13,9,25
2020-03-14,2020-03-14,2,36
2020-03-14,2020-03-14,23,12
2020-03-14,2020-03-14,25,11
2020-03-15,2020-03-15,34,10
2020-03-16,2020-03-16,5,45
2020-03-16,2020-03-16,12,24
2020-03-17,2020-03-17,35,11
2020-03-17,2020-03-17,66,1
2020-03-19,2020-03-19,13,19
2020-03-20,2020-03-20,27,11
2020-03-20,2020-03-20,20,15
2020-03-22,2020-03-22,24,14
2020-03-23,2020-03-23,28,13
2020-03-24,2020-03-24,47,3
2020-03-25,2020-03-25,15,24
2020-03-25,2020-03-25,31,11
2020-03-25,2020-03-25,3,38
2020-03-25,2020-03-25,36,7
2020-03-25,2020-03-25,55,2
2020-03-26,2020-03-26,43,6
2020-03-27,2020-03-27,40,6
2020-03-28,2020-03-28,19,25
2020-03-29,2020-03-29,18,19
2020-03-30,2020-03-30,14,24
2020-03-30,2020-03-30,29,12
2020-03-30,2020-03-30,7,35
2020-03-31,2020-03-31,32,11
2020-03-31,2020-03-31,6,31
2020-04-01,2020-04-01,51,1
2020-04-01,2020-04-01,44,5
2020-04-01,2020-04-01,38,3
2020-04-02,2020-04-02,10,38
2020-04-04,2020-04-04,81,2
2020-04-04,2020-04-04,37,12
2020-04-05,2020-04-05,39,5
2020-04-05,2020-04-05,26,11
2020-04-07,2020-04-07,30,7
2020-04-11,2020-04-11,42,4
2020-04-11,2020-04-11,53,2
2020-04-11,2020-04-11,41,5
2020-04-20,2020-04-20,57,1
2020-04-21,2020-04-21,22,22
2020-04-30,2020-04-30,17,15
2020-05-11,2020-05-11,45,2
2020-09-30,2020-09-30,88,1
2020-10-06,2020-10-06,63,2
2020-10-16,2020-10-16,61,1
2020-10-19,2020-10-19,69,1
2020-10-20,2020-10-20,49,1
2020-10-21,2020-10-21,48,2
2020-10-22,2020-10-22,50,2
2020-10-23,2020-10-23,21,8
2020-10-30,2020-10-30,58,1
2020-11-05,2020-11-05,52,2
2020-11-07,2020-11-07,46,1
